# composition,0.33NaCl-0.45MgCl2-0.22KCl
# source,Numbers, 2026
# temperature_K,750
# raw_file,0.33NaCl-0.22KCl-0.45MgCl2_Numbers_2026_750.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
8.053103426713356,0.9732922914257128,0.8583816583966983,1.049041667944472,1.1607850579089545,1.1743018709399697,0.9935382371930965,1.1604173424777389,1.128512794368184,0.8985435042486243,1.2270531587193596
8.058342921460731,0.9733855540330165,0.8578343942681339,1.051028215691346,1.1612688241515758,1.175984078193347,0.994371310969735,1.1585247087321155,1.1286545494474738,0.8994063767783894,1.228418899791396
8.063582416208105,0.9723735061810903,0.8570136188799399,1.0566375032641329,1.162201173465733,1.1788111654787397,0.9953846745552778,1.1549843015997994,1.127495627488244,0.8995742136543272,1.2250387990025007
8.068821910955478,0.9712683479372185,0.8561698031410705,1.062551967289645,1.163171311027764,1.1817346964624813,0.9964132255975489,1.1513050874702349,1.126227137626313,0.8996835013311656,1.2212589126220608
8.074061405702851,0.9701631896933467,0.8553259874022011,1.0684664313151575,1.1641414485897947,1.184658227446223,0.9974417766398199,1.1476258733406703,1.1249586477643823,0.8997927890080041,1.2174790262416209
8.079300900450226,0.9690580314494744,0.8544821716633315,1.0743808953406717,1.1651115861518262,1.1875817584299657,0.9984703276820913,1.1439466592111047,1.123690157902451,0.8999020766848425,1.2136991398611796
8.0845403951976,0.9679528732056026,0.8536383559244621,1.080295359366184,1.166081723713857,1.1905052894137074,0.9994988787243624,1.1402674450815402,1.1224216680405201,0.9000113643616808,1.2099192534807397
8.089779889944973,0.9668477149617308,0.8527945401855928,1.0862098233916964,1.167051861275888,1.193428820397449,1.0005274297666333,1.1365882309519757,1.1211531781785893,0.9001206520385193,1.2061393671002998
8.095019384692346,0.9657425567178589,0.8519507244467234,1.0921242874172086,1.168021998837919,1.1963523513811907,1.0015559808089045,1.1329090168224112,1.1198846883166584,0.9002299397153577,1.2023594807198599
8.100258879439721,0.9646373984739868,0.8511069087078538,1.0980387514427228,1.1689921363999503,1.1992758823649332,1.002584531851176,1.1292298026928453,1.1186161984547272,0.9003392273921961,1.1985795943394186
8.105498374187095,0.9635322402301149,0.8502630929689844,1.1039532154682352,1.1699622739619813,1.2021994133486749,1.0036130828934469,1.125550588563281,1.1173477085927963,0.9004485150690346,1.1947997079589787
8.110737868934468,0.962427081986243,0.849419277230115,1.1098676794937474,1.1709324115240123,1.2051229443324165,1.004641633935718,1.1218713744337165,1.1160792187308655,0.9005578027458729,1.1910198215785388
8.115977363681841,0.9610590582796398,0.8495810450430216,1.1116272867208605,1.1709793061245624,1.2039988697033517,1.0054679441275638,1.1186471198039019,1.1167806735412706,0.901446193004002,1.1921621163286642
8.121216858429214,0.9596625574812407,0.849851751074037,1.1129367844614806,1.170926182737619,1.2024363044662332,1.006272344893947,1.1154721524532267,1.1176955390245122,0.9024189860417708,1.1938376473679337
8.12645635317659,0.9582660566828411,0.8501224571050526,1.1142462822021013,1.1708730593506753,1.2008737392291142,1.0070767456603302,1.1122971851025507,1.118610404507754,0.9033917790795399,1.195513178407204
8.131695847923963,0.9568695558844421,0.850393163136068,1.1155557799427216,1.170819935963732,1.1993111739919957,1.0078811464267134,1.1091222177518756,1.1195252699909957,0.9043645721173087,1.1971887094464735
8.136935342671336,0.955473055086043,0.8506638691670836,1.1168652776833417,1.1707668125767885,1.1977486087548774,1.0086855471930964,1.1059472504012005,1.1204401354742373,0.9053373651550776,1.1988642404857428
8.14217483741871,0.9540765542876439,0.8509345751980991,1.118174775423962,1.170713689189845,1.196186043517759,1.0094899479594797,1.1027722830505253,1.1213550009574786,0.9063101581928463,1.2005397715250123
8.147414332166084,0.9526800534892443,0.8512052812291147,1.1194842731645824,1.1706605658029015,1.19462347828064,1.010294348725863,1.0995973156998493,1.1222698664407207,0.9072829512306154,1.2022153025642826
8.152653826913458,0.9512835526908453,0.8514759872601302,1.1207937709052027,1.170607442415958,1.1930609130435215,1.011098749492246,1.0964223483491742,1.123184731923962,0.9082557442683843,1.203890833603552
8.157893321660831,0.9498870518924462,0.8517466932911456,1.122103268645823,1.1705543190290146,1.191498347806403,1.0119031502586293,1.093247380998499,1.1240995974072037,0.909228537306153,1.2055663646428214
8.163132816408204,0.9484905510940471,0.8520173993221611,1.123412766386443,1.170501195642071,1.1899357825692847,1.0127075510250123,1.090072413647824,1.1250144628904453,0.9102013303439219,1.207241895682091
8.168372311155577,0.9475300869059531,0.8510569679204604,1.1244083382361179,1.170613089643822,1.1910495557413705,1.013504993672336,1.087704967313657,1.1231801948149078,0.9121948662411202,1.207999016372186
8.173611805902953,0.9466278435152575,0.8499321516910954,1.1253619938446724,1.1707470172173589,1.1925206809169586,1.0143015072526262,1.0854453433879436,1.120978854928964,0.9143246945087546,1.208633508407704
8.178851300650326,0.9457256001245622,0.8488073354617308,1.1263156494532267,1.1708809447908954,1.1939918060925463,1.0150980208329163,1.083185719462231,1.1187775150430215,0.9164545227763883,1.2092680004432217
8.1840907953977,0.944823356733867,0.8476825192323663,1.1272693050617808,1.1710148723644322,1.195462931268134,1.0158945344132067,1.0809260955365183,1.1165761751570786,0.9185843510440219,1.2099024924787394
8.189330290145072,0.9439211133431716,0.8465577030030016,1.1282229606703351,1.171148799937969,1.1969340564437216,1.0166910479934967,1.0786664716108056,1.1143748352711358,0.9207141793116556,1.210536984514257
8.194569784892447,0.9430188699524761,0.8454328867736366,1.1291766162788894,1.1712827275115059,1.19840518161931,1.017487561573787,1.076406847685092,1.1121734953851923,0.92284400757929,1.211171476549775
8.19980927963982,0.9421166265617809,0.844308070544272,1.1301302718874437,1.1714166550850427,1.1998763067948977,1.0182840751540772,1.0741472237593794,1.1099721554992494,0.9249738358469236,1.2118059685852927
8.205048774387194,0.9412143831710855,0.8431832543149074,1.1310839274959978,1.1715505826585795,1.2013474319704853,1.0190805887343672,1.0718875998336668,1.1077708156133068,0.9271036641145572,1.2124404606208103
8.210288269134567,0.9403121397803903,0.8420584380855428,1.1320375831045522,1.171684510232116,1.202818557146073,1.0198771023146573,1.069627975907954,1.105569475727364,0.9292334923821909,1.213074952656328
8.21552776388194,0.939409896389695,0.8409336218561783,1.1329912387131063,1.1718184378056529,1.2042896823216607,1.0206736158949474,1.0673683519822414,1.1033681358414211,0.9313633206498245,1.2137094446918457
8.220767258629316,0.938977579198099,0.8425416712076039,1.1349301433621812,1.1716600655332667,1.206487508443722,1.0218253167028515,1.0658163648809404,1.1041815411420712,0.9316570878949474,1.2142515802991496
8.226006753376689,0.9386203955557779,0.8445866612768884,1.137026573293897,1.171454959273887,1.2088015222171087,1.0230338061663333,1.064377517388194,1.1054769551208106,0.9316572988719359,1.2147789496170585
8.231246248124062,0.9382632119134567,0.8466316513461729,1.1391230032256126,1.1712498530145072,1.211115535990495,1.024242295629815,1.0629386698954477,1.1067723690995497,0.9316575098489245,1.2153063189349675
8.236485742871436,0.9379060282711356,0.8486766414154574,1.1412194331573284,1.1710447467551277,1.2134295497638816,1.0254507850932966,1.0614998224027015,1.108067783078289,0.9316577208259129,1.2158336882528764
8.24172523761881,0.9375488446288144,0.8507216314847426,1.1433158630890448,1.170839640495748,1.2157435635372689,1.0266592745567786,1.0600609749099548,1.1093631970570286,0.9316579318029015,1.2163610575707855
8.246964732366184,0.9371916609864932,0.852766621554027,1.1454122930207604,1.1706345342363682,1.2180575773106554,1.0278677640202603,1.0586221274172085,1.110658611035768,0.9316581427798899,1.2168884268886944
8.252204227113557,0.936834477344172,0.8548116116233115,1.147508722952476,1.1704294279769885,1.220371591084042,1.0290762534837419,1.0571832799244623,1.1119540250145072,0.9316583537568784,1.2174157962066032
8.25744372186093,0.936477293701851,0.856856601692596,1.149605152884192,1.1702243217176087,1.2226856048574284,1.0302847429472235,1.055744432431716,1.1132494389932464,0.9316585647338669,1.217943165524512
8.262683216608306,0.9361201100595297,0.8589015917618812,1.1517015828159083,1.170019215458229,1.2249996186308156,1.0314932324107056,1.0543055849389693,1.1145448529719861,0.9316587757108554,1.2184705348424212
8.267922711355679,0.9357629264172086,0.8609465818311657,1.153798012747624,1.1698141091988494,1.2273136324042022,1.0327017218741872,1.052866737446223,1.1158402669507252,0.931658986687844,1.21899790416033
8.273162206103052,0.9359227932401201,0.8606549316723361,1.155790984514257,1.169827448070035,1.2258058002266132,1.033949863203602,1.051551971190095,1.1132949924212105,0.9319134710015008,1.2167778756033016
8.278401700850425,0.9361796070252626,0.8599251614707354,1.1577645578749374,1.1698817454032016,1.2235813719332167,1.035205439257879,1.050260470165833,1.1100295887963982,0.9322156315657829,1.2140427099447224
8.283641195597799,0.9364364208104051,0.8591953912691346,1.1597381312356176,1.169936042736368,1.2213569436398202,1.036461015312156,1.048968969141571,1.1067641851715861,0.932517792130065,1.2113075442861434
8.288880690345174,0.9366932345955478,0.8584656210675335,1.1617117045962986,1.1699903400695348,1.2191325153464228,1.0377165913664335,1.0476774681173084,1.1034987815467727,0.9328199526943473,1.2085723786275633
8.294120185092547,0.9369500483806904,0.8577358508659328,1.1636852779569788,1.1700446374027014,1.2169080870530262,1.0389721674207106,1.0463859670930462,1.1002333779219604,0.9331221132586294,1.205837212968984
8.29935967983992,0.9372068621658329,0.857006080664332,1.1656588513176591,1.170098934735868,1.2146836587596295,1.0402277434749876,1.0450944660687842,1.0969679742971483,0.9334242738229115,1.203102047310405
8.304599174587294,0.9374636759509755,0.8562763104627313,1.1676324246783394,1.1701532320690344,1.212459230466233,1.0414833195292648,1.0438029650445222,1.093702570672336,0.9337264343871936,1.2003668816518258
8.309838669334669,0.9377204897361181,0.8555465402611303,1.16960599803902,1.1702075294022012,1.2102348021728355,1.0427388955835422,1.0425114640202597,1.0904371670475226,0.9340285949514758,1.1976317159932457
8.315078164082042,0.9379773035212607,0.8548167700595295,1.1715795713997004,1.1702618267353677,1.208010373879439,1.0439944716378193,1.0412199629959975,1.0871717634227105,0.934330755515758,1.1948965503346667
8.320317658829415,0.9382341173064033,0.8540869998579288,1.1735531447603806,1.1703161240685342,1.2057859455860425,1.0452500476920963,1.0399284619717355,1.0839063597978982,0.9346329160800401,1.1921613846760875
8.325557153576788,0.9370288076738367,0.8548332207958981,1.174337660118059,1.1703023308824412,1.2084171022931471,1.0458989736353177,1.0372121860480235,1.0827611041990994,0.9359907686003004,1.1893876294647319
8.330796648324162,0.9355070018136566,0.855898939815908,1.17486478792021,1.170273798590045,1.212099315509505,1.046416582024012,1.0341874984844919,1.0820747830815407,0.9375771398061532,1.1866055210270132
8.336036143071537,0.9339851959534762,0.8569646588359183,1.1753919157223613,1.1702452662976488,1.2157815287258642,1.0469341904127065,1.0311628109209594,1.0813884619639818,0.9391635110120066,1.1838234125892937
8.34127563781891,0.9324633900932963,0.8580303778559283,1.1759190435245124,1.1702167340052527,1.219463741942222,1.0474517988014007,1.0281381233574278,1.080702140846423,0.9407498822178594,1.181041304151575
8.346515132566283,0.9309415842331162,0.8590960968759381,1.1764461713266634,1.1701882017128564,1.22314595515858,1.0479694071900951,1.0251134357938965,1.0800158197288643,0.9423362534237122,1.1782591957138564
8.351754627313657,0.9294197783729363,0.8601618158959481,1.1769732991288144,1.1701596694204603,1.2268281683749378,1.0484870155787893,1.0220887482303649,1.0793294986113056,0.9439226246295649,1.1754770872761378
8.356994122061032,0.9278979725127559,0.8612275349159584,1.1775004269309657,1.170131137128064,1.230510381591297,1.049004623967484,1.0190640606668324,1.0786431774937466,0.9455089958354183,1.1726949788384182
8.362233616808405,0.9263761666525758,0.8622932539359683,1.1780275547331167,1.170102604835668,1.2341925948076549,1.0495222323561781,1.0160393731033008,1.0779568563761879,0.9470953670412711,1.1699128704006996
8.367473111555778,0.9248543607923959,0.8633589729559783,1.1785546825352677,1.1700740725432717,1.2378748080240127,1.0500398407448726,1.0130146855397693,1.0772705352586291,0.9486817382471239,1.167130761962981
8.372712606303152,0.9233325549322159,0.8644246919759881,1.1790818103374188,1.1700455402508756,1.2415570212403706,1.0505574491335667,1.0099899979762377,1.0765842141410704,0.9502681094529767,1.1643486535252623
8.377952101050525,0.9231479686418209,0.864780270805903,1.1824113294952479,1.1674450467778887,1.2412952195692846,1.052044884595798,1.0063524625487743,1.0762560321730865,0.9516385290030015,1.164295006358179
8.3831915957979,0.9232935084327164,0.8649605337763883,1.1864326890190107,1.1642096003884432,1.2400597392228612,1.0537717461168088,1.0025636303049013,1.0760162658076537,0.9529556354879943,1.1649149480672838
8.388431090545273,0.9234390482236119,0.8651407967468735,1.1904540485427724,1.1609741539989988,1.238824258876438,1.0554986076378192,0.9987747980610296,1.075776499442221,0.9542727419729867,1.1655348897763882
8.393670585292647,0.9235845880145073,0.8653210597173587,1.1944754080665339,1.1577387076095542,1.2375887785300148,1.0572254691588296,0.994985965817158,1.0755367330767884,0.9555898484579791,1.1661548314854928
8.39891008004002,0.9237301278054028,0.865501322687844,1.1984967675902953,1.1545032612201098,1.2363532981835919,1.05895233067984,0.9911971335732864,1.0752969667113557,0.9569069549429716,1.1667747731945972
8.404149574787395,0.9238756675962982,0.8656815856583292,1.2025181271140584,1.1512678148306643,1.2351178178371682,1.060679192200851,0.9874083013294135,1.075057200345923,0.9582240614279645,1.167394714903702
8.409389069534768,0.9240212073871936,0.8658618486288144,1.2065394866378198,1.1480323684412197,1.233882337490745,1.0624060537218614,0.9836194690855419,1.0748174339804901,0.9595411679129568,1.1680146566128065
8.414628564282141,0.9241667471780891,0.8660421115992997,1.2105608461615813,1.1447969220517753,1.232646857144322,1.0641329152428718,0.9798306368416703,1.0745776676150576,0.9608582743979492,1.168634598321911
8.419868059029515,0.9243122869689845,0.8662223745697849,1.214582205685343,1.141561475662331,1.231411376797899,1.065859776763882,0.9760418045977985,1.0743379012496248,0.9621753808829416,1.1692545400310155
8.42510755377689,0.92445782675988,0.8664026375402701,1.2186035652091058,1.1383260292728852,1.2301758964514753,1.067586638284893,0.9722529723539257,1.074098134884192,0.9634924873679345,1.1698744817401203
8.430347048524263,0.9246076426208104,0.8676057781515761,1.2216656670760386,1.140494576776389,1.2275011541740863,1.0676756753936967,0.9715833972566283,1.0727023034782388,0.9646970390335171,1.1689025971080538
8.435586543271636,0.9247586508474237,0.8690941442588798,1.224460283634818,1.1441700071923466,1.224425079242871,1.0673080114644822,0.9717836150175088,1.0709841077821407,0.9658702052206105,1.1674868378231613
8.44082603801901,0.924909659074037,0.8705825103661833,1.227254900193597,1.1478454376083045,1.2213490043116555,1.0669403475352677,0.9719838327783892,1.0692659120860428,0.967043371407704,1.166071078538269
8.446065532766383,0.9250606673006503,0.8720708764734868,1.2300495167523762,1.1515208680242621,1.2182729293804402,1.066572683606053,0.9721840505392696,1.067547716389945,0.9682165375947974,1.1646553192533766
8.451305027513758,0.9252116755272637,0.8735592425807909,1.2328441333111564,1.155196298440221,1.2151968544492238,1.0662050196768382,0.9723842683001501,1.0658295206938464,0.9693897037818913,1.163239559968484
8.456544522261131,0.925362683753877,0.8750476086880944,1.2356387498699355,1.1588717288561787,1.2121207795180085,1.0658373557476237,0.9725844860610305,1.0641113249977485,0.9705628699689848,1.1618238006835915
8.461784017008505,0.9255136919804903,0.8765359747953979,1.2384333664287146,1.1625471592721364,1.2090447045867931,1.0654696918184092,0.972784703821911,1.0623931293016506,0.9717360361560782,1.1604080413986992
8.467023511755878,0.9256647002071036,0.8780243409027014,1.2412279829874937,1.1662225896880942,1.2059686296555778,1.0651020278891945,0.9729849215827914,1.0606749336055528,0.9729092023431717,1.1589922821138068
8.472263006503253,0.9258157084337169,0.8795127070100055,1.244022599546274,1.169898020104053,1.2028925547243614,1.0647343639599798,0.9731851393436719,1.0589567379094542,0.9740823685302655,1.157576522828914
8.477502501250626,0.9259667166603301,0.881001073117309,1.246817216105053,1.1735734505200108,1.199816479793146,1.0643667000307653,0.9733853571045523,1.0572385422133563,0.9752555347173589,1.1561607635440216
8.482741995998,0.9254593174592295,0.8815193868584292,1.246806025352176,1.1725674445697845,1.1990974552511255,1.0648177992711356,0.9719937282141068,1.0563316689104552,0.9751951112576288,1.1542795574477236
8.487981490745373,0.9247461659369685,0.8817345592351176,1.245918019814407,1.1700984897551274,1.1991150089557279,1.065524762002001,0.9701046472451225,1.0556783338554276,0.9747491910332666,1.1522528992228613
8.493220985492746,0.9240330144147074,0.8819497316118059,1.2450300142766384,1.1676295349404704,1.1991325626603302,1.0662317247328663,0.9682155662761381,1.0550249988004001,0.9743032708089044,1.150226240997999
8.498460480240121,0.923319862892446,0.8821649039884943,1.2441420087388693,1.1651605801258123,1.1991501163649325,1.0669386874637319,0.9663264853071531,1.0543716637453726,0.9738573505845421,1.1481995827731362
8.503699974987494,0.922606711370185,0.8823800763651827,1.2432540032011004,1.1626916253111552,1.1991676700695348,1.0676456501945972,0.9644374043381688,1.053718328690345,0.9734114303601801,1.1461729245482737
8.508939469734868,0.9218935598479239,0.882595248741871,1.2423659976633314,1.1602226704964982,1.1991852237741372,1.0683526129254628,0.9625483233691845,1.0530649936353176,0.9729655101358179,1.1441462663234114
8.514178964482241,0.9211804083256628,0.8828104211185593,1.2414779921255628,1.157753715681841,1.1992027774787393,1.0690595756563281,0.9606592424002002,1.05241165858029,0.9725195899114557,1.1421196080985492
8.519418459229616,0.9204672568034015,0.8830255934952477,1.2405899865877936,1.155284760867183,1.1992203311833416,1.0697665383871937,0.9587701614312152,1.0517583235252623,0.9720736696870934,1.1400929498736863
8.52465795397699,0.9197541052811404,0.883240765871936,1.2397019810500247,1.152815806052526,1.199237884887944,1.070473501118059,0.9568810804622309,1.051104988470235,0.9716277494627313,1.138066291648824
8.529897448724363,0.9190409537588794,0.8834559382486243,1.238813975512256,1.1503468512378687,1.1992554385925462,1.0711804638489244,0.9549919994932464,1.0504516534152075,0.9711818292383692,1.1360396334239617
8.535136943471736,0.9187645238794397,0.8850380551355678,1.2442409875272635,1.1482427185702853,1.1976463688674337,1.0714934006048022,0.9544348518169085,1.0496681795687843,0.9728325155132567,1.133128609010005
8.540376438219111,0.9186400613284141,0.8870958317676344,1.2518654549744892,1.1462655341498245,1.1954712781515753,1.0716692269707353,0.9543411809282141,1.0488394209402199,0.975212764184843,1.1299098490640311
8.545615932966484,0.9185155987773886,0.8891536083997003,1.2594899224217122,1.1442883497293643,1.1932961874357175,1.0718450533366684,0.9542475100395197,1.0480106623116556,0.9775930128564286,1.1266910891180584
8.550855427713858,0.9183911362263631,0.8912113850317661,1.2671143898689352,1.1423111653089044,1.1911210967198598,1.0720208797026012,0.9541538391508254,1.0471819036830914,0.9799732615280142,1.1234723291720856
8.55609492246123,0.9182666736753377,0.893269161663832,1.2747388573161582,1.1403339808884443,1.188946006004002,1.0721967060685342,0.954060168262131,1.0463531450545271,0.9823535101995998,1.120253569226113
8.561334417208604,0.9181422111243122,0.8953269382958978,1.2823633247633812,1.1383567964679842,1.1867709152881443,1.0723725324344673,0.9539664973734368,1.045524386425963,0.9847337588711854,1.1170348092801403
8.56657391195598,0.9180177485732866,0.8973847149279645,1.2899877922106069,1.1363796120475234,1.1845958245722858,1.0725483588004001,0.9538728264847424,1.0446956277973984,0.9871140075427719,1.1138160493341664
8.571813406703352,0.9178932860222611,0.8994424915600303,1.29761225965783,1.1344024276270632,1.182420733856428,1.0727241851663332,0.953779155596048,1.0438668691688342,0.9894942562143575,1.1105972893881937
8.577052901450726,0.9177688234712356,0.9015002681920962,1.305236727105053,1.1324252432066033,1.1802456431405703,1.0729000115322662,0.9536854847073536,1.04303811054027,0.9918745048859431,1.107378529442221
8.582292396198099,0.9176443609202101,0.903558044824162,1.312861194552276,1.1304480587861432,1.1780705524247126,1.073075837898199,0.9535918138186593,1.0422093519117057,0.9942547535575287,1.1041597694962484
8.587531890945474,0.9178677754277139,0.9049441433611809,1.3121959808629307,1.1299514799164583,1.1776801581610807,1.0741968816328167,0.9514505288429208,1.0410362823676835,0.9957448804562283,1.1030904268109054
8.592771385692847,0.9182252675515258,0.906071365965733,1.3083357859022007,1.1300255511028015,1.1779776156550776,1.0756822278949476,0.9485200592711351,1.039730509658329,0.9968919395882943,1.1028495053614307
8.59801088044022,0.9185827596753376,0.9071985885702852,1.3044755909414707,1.1300996222891446,1.1782750731490745,1.0771675741570785,0.9455895896993495,1.0384247369489743,0.9980389987203603,1.102608583911956
8.603250375187594,0.9189402517991495,0.9083258111748373,1.3006153959807405,1.1301736934754878,1.1785725306430717,1.0786529204192095,0.9426591201275638,1.03711896423962,0.9991860578524262,1.1023676624624812
8.608489869934967,0.9192977439229614,0.9094530337793896,1.2967552010200105,1.130247764661831,1.1788699881370686,1.0801382666813406,0.9397286505557781,1.0358131915302653,1.0003331169844922,1.1021267410130065
8.613729364682342,0.9196552360467734,0.9105802563839421,1.2928950060592792,1.1303218358481741,1.1791674456310657,1.081623612943472,0.9367981809839915,1.0345074188209102,1.0014801761165584,1.1018858195635317
8.618968859429716,0.9200127281705853,0.9117074789884944,1.289034811098549,1.1303959070345173,1.1794649031250626,1.083108959205603,0.9338677114122058,1.0332016461115556,1.0026272352486245,1.101644898114057
8.624208354177089,0.9203702202943972,0.9128347015930465,1.285174616137819,1.1304699782208605,1.1797623606190595,1.0845943054677338,0.9309372418404201,1.0318958734022012,1.0037742943806904,1.1014039766645822
8.629447848924462,0.920727712418209,0.9139619241975987,1.281314421177089,1.1305440494072037,1.1800598181130566,1.0860796517298648,0.9280067722686345,1.0305901006928466,1.0049213535127564,1.1011630552151075
8.634687343671837,0.921085204542021,0.9150891468021513,1.2774542262163577,1.1306181205935468,1.1803572756070535,1.0875649979919961,0.9250763026968479,1.0292843279834916,1.0060684126448227,1.1009221337656327
8.63992683841921,0.921088029182091,0.9152357650045022,1.2730232072036014,1.1296296493486744,1.1829557555222614,1.0878221398719359,0.9225177503736866,1.0290194045687844,1.006897145533767,1.100679644162081
8.645166333166584,0.9209401201415708,0.9149656263359179,1.2683495879687345,1.1281895975705354,1.1865321699664833,1.0875572948894447,0.9201172628811906,1.0291968421043023,1.0075905897693846,1.1004364880930464
8.650405827913957,0.9207922111010505,0.9146954876673337,1.2636759687338674,1.1267495457923964,1.190108584410705,1.0872924499069534,0.9177167753886945,1.02937427963982,1.0082840340050025,1.100193332024012
8.65564532266133,0.9206443020605303,0.9144253489987494,1.2590023494990004,1.1253094940142574,1.193684998854927,1.0870276049244623,0.9153162878961985,1.0295517171753377,1.0089774782406202,1.0999501759549775
8.660884817408705,0.92049639302001,0.9141552103301651,1.2543287302641317,1.123869442236118,1.19726141329915,1.086762759941971,0.9129158004037016,1.0297291547108554,1.0096709224762381,1.0997070198859429
8.666124312156079,0.9203484839794898,0.9138850716615808,1.2496551110292646,1.122429390457979,1.2008378277433718,1.0864979149594798,0.9105153129112056,1.0299065922463733,1.010364366711856,1.0994638638169083
8.671363806903452,0.9202005749389695,0.9136149329929966,1.2449814917943975,1.12098933867984,1.2044142421875936,1.0862330699769884,0.9081148254187095,1.030084029781891,1.0110578109474737,1.099220707747874
8.676603301650825,0.9200526658984493,0.9133447943244123,1.2403078725595305,1.119549286901701,1.2079906566318155,1.0859682249944973,0.9057143379262134,1.0302614673174086,1.0117512551830914,1.0989775516788394
8.6818427963982,0.9199047568579289,0.9130746556558279,1.2356342533246618,1.1181092351235615,1.2115670710760384,1.085703380012006,0.9033138504337166,1.0304389048529263,1.0124446994187095,1.0987343956098048
8.687082291145574,0.9197568478174087,0.9128045169872436,1.2309606340897947,1.1166691833454225,1.2151434855202603,1.0854385350295146,0.9009133629412205,1.0306163423884442,1.0131381436543272,1.0984912395407704
8.692321785892947,0.9201687819264632,0.9132356555492747,1.233907929836418,1.1168481153671834,1.2121672070180092,1.0854092439519758,0.9016514234427212,1.0291817975047524,1.0142791877018509,1.0959310507913957
8.69756128064032,0.9208421133884441,0.9139942287006002,1.240413520445722,1.117782969971986,1.206131399088545,1.0854899357638819,0.903854908926713,1.0269945990650327,1.0156292213674336,1.0922890122243627
8.702800775387695,0.9215154448504254,0.9147528018519261,1.2469191110550284,1.1187178245767884,1.2000955911590787,1.085570627575788,0.9060583944107057,1.0248074006253123,1.0169792550330168,1.088646973657328
8.708040270135069,0.9221887763124063,0.9155113750032517,1.2534247016643327,1.1196526791815908,1.1940597832296145,1.0856513193876938,0.9082618798946974,1.0226202021855926,1.0183292886985993,1.0850049350902948
8.713279764882442,0.9228621077743872,0.9162699481545773,1.2599302922736368,1.120587533786393,1.1880239753001502,1.0857320111995998,0.9104653653786893,1.0204330037458729,1.019679322364182,1.0813628965232618
8.718519259629815,0.923535439236368,0.917028521305903,1.266435882882941,1.1215223883911956,1.181988167370686,1.0858127030115057,0.9126688508626811,1.0182458053061532,1.0210293560297647,1.0777208579562285
8.723758754377188,0.9242087706983491,0.9177870944572285,1.272941473492245,1.1224572429959978,1.1759523594412218,1.0858933948234117,0.9148723363466729,1.0160586068664337,1.0223793896953475,1.0740788193891952
8.728998249124563,0.9248821021603302,0.9185456676085544,1.2794470641015514,1.1233920976008005,1.1699165515117553,1.0859740866353176,0.9170758218306655,1.013871408426713,1.0237294233609306,1.0704367808221609
8.734237743871937,0.9255554336223111,0.9193042407598799,1.2859526547108555,1.1243269522056027,1.163880743582291,1.0860547784472236,0.9192793073146572,1.0116842099869934,1.0250794570265132,1.0667947422551276
8.73947723861931,0.9262287650842921,0.9200628139112056,1.2924582453201596,1.1252618068104052,1.1578449356528269,1.0861354702591295,0.9214827927986491,1.009497011547274,1.0264294906920959,1.0631527036880943
8.744716733366683,0.9264879230055028,0.9219582160310151,1.2950899633211606,1.1228455727928972,1.155379957254127,1.0864500059809905,0.9207680469129568,1.0076054434507256,1.0268139434992496,1.0618153326248125
8.749956228114058,0.9265352876388194,0.9244349511460734,1.2957407237383693,1.1187157139117052,1.1547409712291143,1.0868841209749875,0.9185610236223108,1.0058650499614805,1.0267046333674337,1.0616564847168584
8.755195722861432,0.9265826522721361,0.9269116862611309,1.296391484155578,1.114585855030515,1.154101985204102,1.0873182359689846,0.9163540003316656,1.004124656472236,1.0265953232356178,1.0614976368089044
8.760435217608805,0.9266300169054527,0.9293884213761883,1.2970422445727865,1.1104559961493246,1.1534629991790895,1.0877523509629814,0.9141469770410203,1.0023842629829913,1.0264860131038018,1.0613387889009505
8.765674712356178,0.9266773815387693,0.9318651564912457,1.297693004989995,1.1063261372681341,1.152824013154077,1.0881864659569784,0.9119399537503752,1.0006438694937467,1.026376702971986,1.0611799409929965
8.770914207103552,0.926724746172086,0.9343418916063031,1.2983437654072036,1.1021962783869437,1.1521850271290646,1.0886205809509755,0.9097329304597299,0.9989034760045022,1.02626739284017,1.0610210930850426
8.776153701850927,0.9267721108054027,0.9368186267213613,1.2989945258244124,1.098066419505752,1.151546041104052,1.0890546959449725,0.907525907169084,0.9971630825152572,1.026158082708354,1.0608622451770886
8.7813931965983,0.9268194754387193,0.9392953618364187,1.299645286241621,1.0939365606245615,1.1509070550790395,1.0894888109389695,0.9053188838784387,0.9954226890260126,1.0260487725765381,1.0607033972691344
8.786632691345673,0.926866840072036,0.9417720969514761,1.3002960466588296,1.089806701743371,1.150268069054027,1.0899229259329666,0.9031118605877936,0.9936822955367681,1.0259394624447222,1.0605445493611805
8.791872186093046,0.9269142047053527,0.9442488320665335,1.3009468070760382,1.0856768428621808,1.1496290830290146,1.0903570409269636,0.9009048372971483,0.9919419020475235,1.0258301523129063,1.0603857014532265
8.797111680840421,0.9269796405822911,0.9448576481980989,1.2989103321635804,1.0845970639009508,1.148130103935467,1.0906735223201602,0.8998222760135066,0.9907664605382688,1.0266249809704857,1.0599660809829914
