r (A),g(r)_weighted_U-Cl,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-U,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
3.3014589336288145,0.12231328092957754,0.22281129058805424,0.7606296957407566,0.03514586596393385,0.003193328990982895,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.304919582406203,0.12067911629153358,0.22182671316850602,0.7657097220486829,0.035462936913483775,0.0032861284870336887,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.308380231183592,0.11904495165348959,0.22084213574895775,0.7707897483566093,0.0357800078630337,0.003378927983084482,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3118408799609806,0.11741078701544563,0.21985755832940948,0.7758697746645358,0.03609707881258363,0.0034717274791352753,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3153015287383694,0.11577662237740168,0.21887298090986124,0.7809498009724621,0.03641414976213356,0.0035645269751860688,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.318762177515758,0.1141424577393577,0.21788840349031297,0.7860298272803885,0.036731220711683485,0.0036573264712368623,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.322222826293147,0.11250829310131373,0.21690382607076475,0.791109853588315,0.03704829166123341,0.0037501259672876558,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3256834750705355,0.11087412846326976,0.21591924865121648,0.7961898798962413,0.03736536261078334,0.0038429254633384484,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3291441238479242,0.10923996382522581,0.21493467123166826,0.8012699062041677,0.03768243356033327,0.003935724959389242,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3326047726253125,0.10760579918718205,0.2139500938121201,0.8063499325120934,0.03799950450988315,0.004028524455440023,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3360654214027012,0.10619521317974907,0.21296551639257183,0.81142995882002,0.03831657545943308,0.004121323951490816,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.33952607018009,0.1050216833640427,0.2119809389730236,0.8165099851279464,0.038633646408983015,0.00421412344754161,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3429867189574787,0.10384815354833635,0.21099636155347534,0.8215900114358727,0.03895071735853294,0.004306922943592403,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3464473677348674,0.10267462373262998,0.2100117841339271,0.8266700377437992,0.03926778830808286,0.004399722439643197,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.349908016512256,0.10150109391692361,0.20902720671437883,0.8317500640517256,0.0395848592576328,0.00449252193569399,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.353368665289645,0.10032756410121724,0.2080426292948306,0.836830090359652,0.039901930207182724,0.004585321431744782,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3568293140670336,0.09915403428551087,0.20705805187528234,0.8419101166675784,0.040219001156732645,0.004688846591927504,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3602899628444223,0.09798050446980451,0.2060734744557341,0.8469901429755048,0.04053607210628258,0.004809162020400321,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.363750611621811,0.09680697465409814,0.20508889703618582,0.8520701692834312,0.04085314305583251,0.004929477448873136,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3672112603991997,0.09563344483839177,0.20410431961663755,0.8571501955913576,0.04117021400538243,0.005049792877345952,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3706719091765884,0.0944599150226854,0.20311974219708934,0.862230221899284,0.04148728495493236,0.0051701083058187675,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.374132557953977,0.09328638520697903,0.20213516477754107,0.8661679631349811,0.04180435590448229,0.005290423734291583,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.377593206731366,0.09211285539127267,0.20115058735799282,0.8698517557661071,0.042121426854032216,0.005410739162764399,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3810538555087546,0.0909393255755663,0.20016600993844455,0.873535548397233,0.042438497803582144,0.005531054591237214,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3845145042861433,0.08976579575985993,0.19918143251889633,0.877219341028359,0.04275556875313207,0.00565137001971003,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.387975153063532,0.08859226594415356,0.19819685509934806,0.8809031336594849,0.043072639702682,0.005771685448182846,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3914358018409203,0.08741873612844736,0.19721227767979996,0.8845869262906104,0.04338983898014598,0.005892000876655647,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.394896450618309,0.0864802204214115,0.1962277002602517,0.8882707189217363,0.04371160630441408,0.006012316305128462,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.3983570993956977,0.08563194872094214,0.19524312284070344,0.8919545115528622,0.04403337362868218,0.006132631733601277,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4018177481730865,0.08478367702047279,0.1942585454211552,0.8956383041839882,0.04435514095295028,0.006252947162074093,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.405278396950475,0.08393540532000345,0.19327396800160693,0.8993220968151141,0.04467690827721839,0.006373262590546909,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.408739045727864,0.08308713361953408,0.19228939058205868,0.90300588944624,0.04499867560148649,0.006493578019019725,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4121996945052526,0.08223886191906472,0.1913048131625104,0.9066896820773659,0.045320442925754593,0.0066138934474925404,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4156603432826413,0.08139059021859538,0.19035190797304782,0.910373474708492,0.04564221025002269,0.006734208875965356,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.41912099206003,0.08054231851812602,0.18963346237115933,0.9140572673396178,0.0459639775742908,0.006854524304438172,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.422581640837419,0.07969404681765666,0.1889150167692709,0.9177410599707437,0.0462857448985589,0.006974839732910988,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4260422896148075,0.07884577511718731,0.18819657116738242,0.9214248526018697,0.046607512222827004,0.007095155161383804,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.429502938392196,0.07799750341671795,0.18747812556549395,0.9251086452329956,0.0469292795470951,0.007215470589856619,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.432963587169585,0.07714923171624859,0.1867596799636055,0.9287924378641216,0.04725104687136321,0.007335786018329436,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4364242359469737,0.07630096001577923,0.18604123436171702,0.9324762304952475,0.04757281419563131,0.007456101446802249,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4398848847243624,0.07545268831530988,0.18532278875982858,0.9361600231263734,0.047894581519899414,0.007576416875275067,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.443345533501751,0.07460441661484053,0.1846043431579401,0.9398438157574993,0.04821634884416751,0.007696732303747882,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.44680618227914,0.07375614491437117,0.18388589755605164,0.9435276083886253,0.04853811616843562,0.007817047732220698,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4502668310565285,0.07290787321390181,0.1831674519541632,0.9472114010197512,0.04885988349270372,0.007937363160693513,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.453727479833917,0.07205960151343256,0.18244900635227482,0.9508951936508766,0.04918165081697178,0.008057678589166313,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4571881286113055,0.07121132981296321,0.18173056075038635,0.9537387415800562,0.04950341814123988,0.008226255515847472,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4606487773886943,0.07036305811249385,0.1810121151484979,0.9554946119873954,0.04982518546550799,0.008426322166386665,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.464109426166083,0.06951478641202449,0.18029366954660941,0.9572504823947345,0.050146952789776086,0.008626388816925854,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4675700749434717,0.06866651471155513,0.17957522394472097,0.9590063528020737,0.05046872011404419,0.008826455467465045,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4710307237208604,0.06781824301108579,0.1788567783428325,0.960762223209413,0.05079048743831229,0.009026522118004235,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.474491372498249,0.06723439777009743,0.17813833274094404,0.9625180936167521,0.0511122547625804,0.009226588768543426,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.477952021275638,0.0666921222051637,0.17741988713905557,0.9642739640240913,0.051434022086848497,0.009426655419082617,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4814126700530266,0.06614984664022998,0.1767014415371671,0.9660298344314304,0.0517557894111166,0.009626722069621807,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4848733188304153,0.06560757107529626,0.17598299593527864,0.9677857048387696,0.0520775567353847,0.009826788720160996,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.488333967607804,0.06506529551036255,0.1752645503333902,0.9695415752461087,0.05239932405965281,0.010026855370700187,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4917946163851927,0.06452301994542883,0.17454610473150173,0.9712974456534479,0.05274428384392278,0.010226922021239378,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.4952552651625814,0.06398074438049511,0.17382765912961326,0.9730533160607872,0.05308953264311938,0.010426988671778568,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.49871591393997,0.0634384688155614,0.1731092135277248,0.9748091864681262,0.05343478144231597,0.010627055322317759,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.502176562717359,0.06289619325062767,0.17239076792583632,0.9765650568754655,0.053780030241512566,0.01082712197285695,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5056372114947476,0.062353917685693955,0.17167232232394788,0.9783209272828046,0.054125279040709164,0.01102718862339614,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5090978602721363,0.061811642120760235,0.17095387672205942,0.9800767976901439,0.054470527839905754,0.01122725527393533,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.512558509049525,0.061269366555826515,0.17023543112017095,0.981832668097483,0.05481577663910235,0.01142732192447452,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5160191578269133,0.060727090990892865,0.1695169855182826,0.983588538504822,0.0551610254382989,0.011627388575013685,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.519479806604302,0.06018481542595915,0.1687985399163941,0.9853444089121611,0.05550627423749549,0.011827455225552876,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5229404553816908,0.05964253986102543,0.16817048227080775,0.9871002793195003,0.05585152303669209,0.012027521876092065,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5264011041590795,0.05910026429609171,0.16768549768996327,0.9888561497268394,0.05619677183588868,0.012227588526631257,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.529861752936468,0.058557988731158,0.1672005131091188,0.9906120201341786,0.05654202063508528,0.012427655177170448,0.0,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.533322401713857,0.058015713166224274,0.16671552852827431,0.9923678905415177,0.05688726943428187,0.012627721827709638,1.247509589772549e-05,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5367830504912456,0.05747343760129056,0.16623054394742984,0.9941237609488569,0.05723251823347846,0.012827788478248827,3.166535853405601e-05,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5402436992686344,0.05693116203635684,0.16574555936658533,0.9958796313561961,0.05757776703267506,0.013027855128788018,5.0855621170386524e-05,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.543704348046023,0.05638888647142312,0.16526057478574085,0.9976355017635352,0.05792301583187165,0.013227921779327209,7.004588380671705e-05,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.547164996823412,0.0558466109064894,0.16477559020489638,0.9993913721708744,0.058268264631068246,0.013485409913103338,8.923614644304756e-05,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5506256456008005,0.05530433534155568,0.1642906056240519,1.0011472425782135,0.058613513430264844,0.013758753005695816,0.00010842640907937809,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5540862943781892,0.05476205977662197,0.16380562104320742,1.0029031129855528,0.058958762229461434,0.014032096098288295,0.0001276166717157086,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.557546943155578,0.05421978421168825,0.16332063646236294,1.0046589833928918,0.05930401102865803,0.014305439190880773,0.00014680693435203913,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5610075919329667,0.05367750864675453,0.16283565188151844,1.006414853800231,0.05964925982785462,0.014578782283473249,0.00016599719698836963,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5644682407103554,0.05313523308182081,0.16235066730067396,1.0081707242075701,0.05999450862705122,0.014852125376065726,0.00018518745962470018,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.567928889487744,0.05259295751688709,0.16186568271982948,1.0090422571756523,0.060339757426247816,0.015125468468658206,0.00020437772226103066,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.571389538265133,0.05205068195195337,0.161380698138985,1.008760829500554,0.060685006225444406,0.015398811561250683,0.0002235679848973612,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.574850187042521,0.05164389603320906,0.16089571355814059,1.0084794018254557,0.061030255024640954,0.015672154653843123,0.00024275824753368925,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.57831083581991,0.05132542165845142,0.1604107289772961,1.0081979741503573,0.06137550382383755,0.0159454977464356,0.00026194851017001975,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5817714845972985,0.05100694728369379,0.15992574439645163,1.007916546475259,0.06172075262303415,0.01621884083902808,0.0002811387728063503,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5852321333746873,0.05068847290893615,0.15944075981560712,1.0076351188001607,0.06206600142223074,0.01649218393162056,0.000285109559046464,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.588692782152076,0.05036999853417852,0.15895577523476265,1.0073536911250622,0.062411250221427336,0.016765527024213033,0.0002866518867848563,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5921534309294647,0.05005152415942088,0.15847079065391817,1.007072263449964,0.06275649902062393,0.01703887011680551,0.0002881942145232486,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.5956140797068534,0.049733049784663245,0.1579858060730737,1.0067908357748656,0.06310174781982053,0.01731221320939799,0.0002897365422616409,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.599074728484242,0.049414575409905605,0.15750082149222921,1.0065094080997674,0.06344699661901712,0.01758555630199047,0.0002912788700000332,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
3.602535377261631,0.04909610103514798,0.1570158369113847,1.006227980424669,0.06382313643797742,0.017858899394582944,0.0002928211977384255,0.00785222576410029,0.1033309441376395,2.882394139051213,2.5393
