r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
6.602761380690345,0.01960256084688559,0.022452862146064304,0.004439806280128477,0.06648980882644283,0.05830790150441209,0.01472124624940263,0.12808897199187264,0.0030908504640891478,0.039499270941582,0.5058325160154347,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.606753376688344,0.019591431675170565,0.0226268225739653,0.0044600192033324776,0.06621677308472847,0.05839643202654728,0.014741287170021823,0.1277880825452866,0.003168029486178063,0.039426394943750054,0.5060151026481032,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.610745372686343,0.019580302503455542,0.022800783001866297,0.00448023212653648,0.06594373734301409,0.05848496254868249,0.014761328090641016,0.12748719309870052,0.0032452085082669783,0.0393535189459181,0.5061976892807719,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.614737368684342,0.019569173331740512,0.022974743429767294,0.004500445049740482,0.06567070160129972,0.058573493070817696,0.014781369011260209,0.12718630365211447,0.0033223875303558937,0.03928064294808615,0.5063802759134405,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.618729364682341,0.019558044160025486,0.02314870385766833,0.004520657972944488,0.06539766585958527,0.05866202359295293,0.014801409931879407,0.12688541420552835,0.003399566552444826,0.03920776695025418,0.5065628625461092,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.62272136068034,0.0195552472125799,0.023207928940177366,0.004536280180828303,0.06547624471525251,0.05873014955729411,0.014827325731512003,0.12692385086853097,0.0034666778153839913,0.039155442563282496,0.5066526118796391,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.626713356678339,0.01955634067867188,0.0232135827400953,0.004549758929720707,0.06571899656307954,0.058788748393547634,0.01485598458127218,0.12712072288417245,0.0035290883231319115,0.039112713965205125,0.5066990143859976,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.630705352676338,0.019557434144763863,0.02321923654001324,0.00456323767861311,0.06596174841090659,0.05884734722980117,0.014884643431032359,0.1273175948998139,0.003591498830879832,0.03906998536712777,0.5067454168923561,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.634697348674337,0.019558527610855848,0.023224890339931175,0.004576716427505513,0.06620450025873363,0.0589059460660547,0.014913302280792538,0.12751446691545537,0.003653909338627753,0.0390272567690504,0.5067918193987145,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.638689344672336,0.019559621076947826,0.023230544139849117,0.00459019517639792,0.06644725210656073,0.05896454490230825,0.014941961130552723,0.12771133893109687,0.003716319846375687,0.03898452817097302,0.5068382219050731,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.642681340670335,0.01956071454303981,0.023236197939767052,0.0046036739252903235,0.06669000395438776,0.05902314373856179,0.014970619980312903,0.12790821094673835,0.0037787303541236077,0.03894179957289566,0.5068846244114317,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.646673336668334,0.019561808009131793,0.02324185173968499,0.004617152674182726,0.0669327558022148,0.05908174257481533,0.014999278830073081,0.12810508296237982,0.0038411408618715284,0.038899070974818296,0.5069310269177902,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.650665332666333,0.019562901475223774,0.02324750553960293,0.004630631423075131,0.06717550765004184,0.05914034141106885,0.015027937679833259,0.1283019549780213,0.003903551369619449,0.038856342376740925,0.5069774294241487,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.654657328664332,0.019563994941315756,0.023253159339520865,0.004644110171967534,0.06741825949786888,0.05919894024732239,0.015056596529593437,0.12849882699366277,0.00396596187736737,0.03881361377866356,0.5070238319305073,6.666210922369663e-25,6.228803940878718e-07,3.2074234508707664e-50,2.4203047749953175,0
6.658649324662331,0.019565088407407737,0.023258813139438804,0.004657588920859941,0.06766101134569596,0.05925753908357594,0.015085255379353624,0.12869569900930428,0.004028372385115304,0.03877088518058619,0.5070702344368658,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.66264132066033,0.019573984155657084,0.02331261249170891,0.004671659468529482,0.06788738336214727,0.05928879470412399,0.015120364682222505,0.12891506457979074,0.004089433355718283,0.038723758785279803,0.5070733230613812,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.666633316658329,0.019586869707282354,0.02339103172870456,0.004686032640573696,0.06810537932846322,0.059306067998459014,0.015158772512249246,0.1291459325362775,0.004149804222099417,0.0386743835163904,0.5070542625417721,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.670625312656328,0.019599755258907624,0.02346945096570021,0.004700405812617911,0.06832337529477919,0.05932334129279404,0.015197180342275988,0.1293768004927643,0.00421017508848055,0.038625008247501,0.5070352020221631,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.674617308654327,0.019612640810532895,0.02354787020269586,0.0047147789846621255,0.06854137126109515,0.05934061458712907,0.01523558817230273,0.12960766844925106,0.004270545954861683,0.0385756329786116,0.507016141502554,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.678609304652326,0.01962552636215817,0.023626289439691528,0.004729152156706343,0.06875936722741116,0.05935788788146409,0.01527399600232948,0.1298385364057379,0.004330916821242831,0.038526257709722185,0.506997080982945,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.682601300650325,0.01963841191378344,0.023704708676687176,0.0047435253287505565,0.06897736319372713,0.059375161175799114,0.015312403832356221,0.13006940436222464,0.0043912876876239645,0.038476882440832784,0.506978020463336,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.686593296648324,0.01965129746540871,0.023783127913682825,0.004757898500794771,0.0691953591600431,0.05939243447013414,0.015350811662382963,0.1303002723187114,0.004451658554005098,0.03842750717194338,0.5069589599437269,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.690585292646323,0.01966418301703398,0.023861547150678477,0.004772271672838985,0.06941335512635906,0.05940970776446916,0.015389219492409706,0.1305311402751982,0.004512029420386232,0.038378131903053975,0.5069398994241179,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.6945772886443216,0.01967706856865925,0.023939966387674125,0.0047866448448831995,0.06963135109267503,0.05942698105880419,0.015427627322436447,0.13076200823168493,0.004572400286767365,0.03832875663416458,0.5069208389045089,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.698569284642321,0.019689954120284524,0.02401838562466979,0.004801018016927417,0.06984934705899104,0.05944425435313923,0.015466035152463196,0.1309928761881718,0.004632771153148512,0.038279381365275165,0.5069017783848998,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.70256128064032,0.01968642085797481,0.024048676094781774,0.004816568947778282,0.06987442822400251,0.05956455832708349,0.01549192009390426,0.13114170523635,0.004593240929389764,0.038286358822783535,0.5066680724632395,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.706553276638319,0.019673716148818597,0.024052082136517324,0.004832777767337549,0.06979174838672282,0.059742414594715736,0.015510809828049416,0.13124470786309025,0.004497906581060683,0.03832481456105316,0.5063144669615272,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.710545272636318,0.019661011439662385,0.024055488178252878,0.004848986586896817,0.06970906854944312,0.05992027086234798,0.01552969956219457,0.13134771048983052,0.004402572232731602,0.038363270299322794,0.5059608614598148,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.7145372686343165,0.019648306730506174,0.02405889421998843,0.004865195406456085,0.06962638871216341,0.06009812712998023,0.015548589296339725,0.13145071311657075,0.004307237884402521,0.038401726037592426,0.5056072559581024,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.718529264632316,0.01963560202134996,0.024062300261723985,0.004881404226015356,0.06954370887488369,0.06027598339761251,0.015567479030484884,0.13155371574331104,0.004211903536073419,0.03844018177586206,0.50525365045639,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.722521260630315,0.019622897312193747,0.024065706303459538,0.004897613045574624,0.06946102903760398,0.06045383966524475,0.015586368764630038,0.13165671837005127,0.004116569187744337,0.03847863751413169,0.5049000449546777,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.726513256628314,0.01961019260303753,0.024069112345195088,0.004913821865133892,0.06937834920032428,0.060631695932877,0.015605258498775193,0.13175972099679154,0.004021234839415257,0.03851709325240132,0.5045464394529653,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.730505252626313,0.01959748789388132,0.02407251838693064,0.004930030684693159,0.06929566936304458,0.06080955220050926,0.015624148232920347,0.1318627236235318,0.003925900491086176,0.03855554899067095,0.5041928339512528,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.7344972486243115,0.019584783184725108,0.024075924428666195,0.004946239504252426,0.06921298952576488,0.060987408468141505,0.015643037967065503,0.13196572625027203,0.0038305661427570944,0.03859400472894058,0.5038392284495405,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.738489244622311,0.019572078475568893,0.02407933047040175,0.004962448323811698,0.06913030968848514,0.061165264735773786,0.01566192770121066,0.13206872887701232,0.0037352317944279925,0.038632460467210215,0.5034856229478281,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.74248124062031,0.01956459986817603,0.0241107142091187,0.004964975393735243,0.06908169064795855,0.06119765044324569,0.01569298739240288,0.131960743790532,0.0037019387938426493,0.03852927286615572,0.50330016512981,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.746473236618309,0.019560303282421334,0.024159132755271907,0.00495917204351768,0.06905381023771306,0.061141463349974785,0.015731457017119727,0.13172429441092137,0.0037064209686980577,0.038339842748012734,0.5032170875546865,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.750465232616308,0.01955600669666664,0.024207551301425115,0.0049533686933001175,0.06902592982746758,0.06108527625670387,0.01576992664183657,0.13148784503131075,0.0037109031435534666,0.03815041262986974,0.503134009979563,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.7544572286143065,0.019551710110911943,0.024255969847578322,0.004947565343082555,0.0689980494172221,0.06102908916343296,0.015808396266553414,0.1312513956517001,0.0037153853184088747,0.03796098251172675,0.5030509324044395,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.758449224612306,0.019547413525157247,0.02430438839373154,0.004941761992864991,0.06897016900697661,0.06097290207016204,0.015846865891270264,0.13101494627208943,0.003719867493264284,0.037771552393583714,0.502967854829316,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.762441220610305,0.01954311693940255,0.024352806939884748,0.004935958642647428,0.06894228859673114,0.060916714976891134,0.01588533551598711,0.1307784968924788,0.003724349668119693,0.03758212227544072,0.5028847772541926,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.766433216608304,0.019538820353647856,0.02440122548603796,0.004930155292429865,0.06891440818648566,0.06086052788362023,0.015923805140703955,0.1305420475128682,0.0037288318429751013,0.037392692157297736,0.502801699679069,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.770425212606303,0.019534523767893164,0.024449644032191162,0.004924351942212303,0.06888652777624017,0.06080434079034932,0.015962274765420798,0.13030559813325757,0.0037333140178305094,0.03720326203915474,0.5027186221039455,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.7744172086043015,0.019530227182138468,0.02449806257834437,0.004918548591994741,0.06885864736599469,0.060748153697078415,0.01600074439013764,0.13006914875364692,0.003737796192685918,0.03701383192101175,0.5026355445288221,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.778409204602301,0.019525930596383773,0.024546481124497588,0.004912745241777176,0.0688307669557492,0.0606919666038075,0.016039214014854496,0.12983269937403624,0.0037422783675413276,0.03682440180286872,0.5025524669536985,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.7824012006003,0.019518684055402906,0.02456792795208973,0.004923510380579165,0.0689253377120991,0.06070036188063991,0.016064150931328514,0.12983675096074676,0.003747237651488382,0.03672321320055467,0.5024452733983593,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.786393196598299,0.019509483169084702,0.02457150601613516,0.004945252143356612,0.06910103236631848,0.0607515429776658,0.01608012242859165,0.1300001344376451,0.0037525130202086523,0.0366804846024773,0.5023221030061271,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.790385192596298,0.0195002822827665,0.02457508408018059,0.004966993906134057,0.06927672702053785,0.0608027240746917,0.01609609392585479,0.13016351791454342,0.0037577883889289222,0.03663775600439993,0.5021989326138949,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.7943771885942965,0.019491081396448295,0.024578662144226018,0.004988735668911503,0.06945242167475721,0.06085390517171758,0.01611206542311793,0.13032690139144176,0.003763063757649192,0.03659502740632257,0.5020757622216628,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.798369184592296,0.019481880510130088,0.024582240208271447,0.005010477431688953,0.06962811632897663,0.06090508626874348,0.016128036920381075,0.13049028486834013,0.0037683391263694634,0.03655229880824519,0.5019525918294306,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.802361180590295,0.019472679623811887,0.024585818272316873,0.005032219194466399,0.06980381098319599,0.060956267365769375,0.016144008417644216,0.13065366834523848,0.0037736144950897338,0.036509570210167826,0.5018294214371984,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.806353176588294,0.01946347873749368,0.024589396336362302,0.005053960957243844,0.06997950563741537,0.06100744846279526,0.016159979914907356,0.1308170518221368,0.0037788898638100037,0.03646684161209046,0.5017062510449664,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.810345172586293,0.01945427785117548,0.02459297440040773,0.0050757027200212905,0.07015520029163473,0.06105862955982115,0.016175951412170493,0.13098043529903514,0.0037841652325302736,0.0364241130140131,0.5015830806527342,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.8143371685842915,0.019445076964857273,0.024596552464453157,0.0050974444827987355,0.07033089494585411,0.06110981065684704,0.016191922909433637,0.13114381877593345,0.003789440601250544,0.036381384415935726,0.501459910260502,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.818329164582291,0.01943587607853907,0.02460013052849859,0.005119186245576186,0.07050658960007351,0.061160991753872934,0.01620789440669678,0.13130720225283182,0.0037947159699708148,0.036338655817858355,0.5013367398682698,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.82232116058029,0.019428432811951325,0.02458893852995433,0.005137671551129117,0.07054211357020158,0.06113521219319237,0.016226215936308533,0.1315847626478783,0.003791682319774932,0.03635320805273683,0.5012967287555751,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.826313156578289,0.019422254728531627,0.024567114632908015,0.0051538127689385385,0.07047673881514321,0.06105403422804203,0.0162462290840333,0.13194451073831592,0.003782667608548886,0.03640899261133783,0.5013165779863402,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.830305152576288,0.01941607664511193,0.0245452907358617,0.00516995398674796,0.07041136406008484,0.06097285626289169,0.01626624223175806,0.13230425882875355,0.0037736528973228395,0.03646477716993884,0.5013364272171056,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.8342971485742865,0.019409898561692233,0.02452346683881538,0.005186095204557382,0.07034598930502647,0.06089167829774137,0.016286255379482827,0.13266400691919117,0.0037646381860967936,0.03652056172853984,0.5013562764478708,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.838289144572286,0.019403720478272535,0.024501642941769056,0.005202236422366806,0.07028061454996809,0.06081050033259101,0.0163062685272076,0.13302375500962887,0.003755623474870745,0.036576346287140855,0.501376125678636,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.842281140570285,0.01939754239485284,0.02447981904472274,0.005218377640176228,0.07021523979490972,0.060729322367440684,0.01632628167493236,0.13338350310006652,0.003746608763644699,0.036632130845741864,0.5013959749094014,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.846273136568284,0.019391364311433144,0.024457995147676423,0.00523451885798565,0.07014986503985135,0.06064814440229035,0.016346294822657127,0.13374325119050415,0.003737594052418653,0.03668791540434287,0.5014158241401666,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.850265132566283,0.019385186228013444,0.024436171250630103,0.0052506600757950715,0.07008449028479298,0.06056696643714001,0.016366307970381893,0.13410299928094177,0.0037285793411926064,0.036743699962943875,0.5014356733709319,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.8542571285642815,0.01937900814459375,0.024414347353583787,0.005266801293604493,0.07001911552973461,0.06048578847198968,0.016386321118106655,0.13446274737137942,0.0037195646299665605,0.036799484521544884,0.5014555226016971,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.858249124562281,0.01937283006117405,0.024392523456537463,0.005282942511413919,0.06995374077467623,0.06040461050683933,0.016406334265831424,0.1348224954618171,0.003710549918740512,0.0368552690801459,0.5014753718324624,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.86224112056028,0.01936735645914749,0.024371137361299672,0.005290836498202973,0.06980497778715951,0.060264055864005045,0.016426345464581143,0.13481677161003305,0.003722259412799001,0.03691491836964513,0.5013450430793269,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.866233116558279,0.01936243323320931,0.024350093298724795,0.0052922873357573634,0.0695910677430347,0.06007711319173014,0.016446355140694105,0.13452552280338823,0.0037501596922360375,0.0369775869801586,0.5010973877762689,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.870225112556278,0.019357510007271136,0.024329049236149917,0.005293738173311754,0.06937715769890987,0.05989017051945524,0.016466364816807067,0.13423427399674334,0.0037780599716730743,0.037040255590672075,0.5008497324732107,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.8742171085542765,0.019352586781332958,0.024308005173575037,0.005295189010866144,0.06916324765478506,0.05970322784718034,0.01648637449292003,0.13394302519009849,0.0038059602511101116,0.03710292420118554,0.5006020771701528,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.878209104552276,0.01934766355539478,0.024286961111000156,0.005296639848420536,0.06894933761066019,0.0595162851749054,0.016506384169032995,0.13365177638345357,0.0038338605305471545,0.03716559281169903,0.5003544218670947,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.882201100550275,0.019342740329456605,0.024265917048425276,0.005298090685974926,0.06873542756653539,0.0593293425026305,0.016526393845145957,0.13336052757680872,0.003861760809984192,0.03722826142221249,0.5001067665640366,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.886193096548274,0.019337817103518423,0.0242448729858504,0.005299541523529317,0.06852151752241056,0.059142399830355595,0.016546403521258916,0.1330692787701639,0.0038896610894212287,0.03729093003272597,0.49985911126097865,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.890185092546273,0.01933289387758025,0.02422382892327552,0.005300992361083707,0.06830760747828575,0.058955457158080704,0.016566413197371878,0.13277802996351903,0.003917561368858265,0.037353598643239436,0.49961145595792056,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.8941770885442715,0.019327970651642074,0.024202784860700644,0.005302443198638099,0.06809369743416094,0.05876851448580581,0.016586422873484837,0.13248678115687418,0.003945461648295303,0.03741626725375291,0.4993638006548626,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.898169084542271,0.01932304742570389,0.02418174079812576,0.005303894036192489,0.06787978739003607,0.05858157181353087,0.016606432549597806,0.13219553235022927,0.003973361927732346,0.0374789358642664,0.4991161453518045,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.90216108054027,0.019304122837615928,0.024194513476190754,0.005307580071453765,0.06793091834203795,0.05852730686128368,0.01662231325246623,0.131959220312541,0.003998004233657857,0.03749367134069609,0.4989032170602571,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.906153076538269,0.01927333598437327,0.02423593644840899,0.005313159815883375,0.06820659791575835,0.0585854494218378,0.016634695797446922,0.1317694519263299,0.004019886312024991,0.03746779680074924,0.4987197102645729,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.910145072536268,0.019242549131130614,0.024277359420627226,0.005318739560312985,0.06848227748947876,0.05864359198239192,0.016647078342427613,0.1315796835401188,0.004041768390392126,0.03744192226080239,0.4985362034688887,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.9141370685342665,0.01921176227788796,0.024318782392845458,0.005324319304742595,0.06875795706319918,0.05870173454294603,0.016659460887408304,0.13138991515390772,0.004063650468759261,0.03741604772085554,0.4983526966732045,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.918129064532266,0.019180975424645298,0.024360205365063704,0.005329899049172206,0.06903363663691964,0.05875987710350016,0.016671843432389002,0.13120014676769656,0.0040855325471264,0.03739017318090869,0.4981691898775203,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.922121060530265,0.019150188571402642,0.024401628337281937,0.005335478793601816,0.06930931621064004,0.05881801966405428,0.01668422597736969,0.13101037838148546,0.004107414625493535,0.03736429864096184,0.49798568308183605,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.926113056528264,0.019119401718159987,0.024443051309500172,0.005341058538031426,0.06958499578436046,0.058876162224608404,0.016696608522350383,0.13082060999527437,0.004129296703860669,0.03733842410101499,0.4978021762861519,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.930105052526263,0.019088614864917332,0.024484474281718405,0.005346638282461035,0.06986067535808087,0.05893430478516251,0.016708991067331078,0.13063084160906327,0.0041511787822278035,0.037312549561068144,0.49761866949046774,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.9340970485242615,0.019057828011674674,0.02452589725393664,0.005352218026890646,0.07013635493180127,0.05899244734571663,0.016721373612311765,0.13044107322285214,0.004173060860594938,0.03728667502112129,0.49743516269478355,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.938089044522261,0.019027041158432012,0.024567320226154883,0.005357797771320257,0.07041203450552175,0.05905058990627077,0.016733756157292463,0.13025130483664102,0.0041949429389620775,0.03726080048117444,0.4972516558990993,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.94208104052026,0.018991749170080063,0.02457489955499606,0.005370859453777951,0.0706720522810747,0.059048282552894994,0.016749106350893092,0.13007502647925145,0.004223486873905158,0.03724457824943153,0.49713043949428054,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.946073036518259,0.018952320254776788,0.024551401307466945,0.005390791569713361,0.07091768830927196,0.058990465903554744,0.01676718164490915,0.12991113560025097,0.004258148186761729,0.03723721943531821,0.49706642243876603,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.950065032516258,0.018912891339473516,0.02452790305993783,0.005410723685648771,0.07116332433746922,0.0589326492542145,0.016785256938925203,0.12974724472125046,0.004292809499618301,0.037229860621204876,0.4970024053832516,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.9540570285142564,0.01887346242417024,0.024504404812408717,0.005430655801584181,0.07140896036566649,0.05887483260487424,0.01680333223294126,0.12958335384224998,0.004327470812474872,0.03722250180709156,0.4969383883277372,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.958049024512256,0.01883403350886696,0.024480906564879598,0.0054505879175195966,0.0716545963938638,0.058817015955533986,0.016821407526957318,0.12941946296324944,0.004362132125331452,0.037215142992978234,0.49687437127222267,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.962041020510255,0.018794604593563684,0.024457408317350483,0.0054705200334550065,0.07190023242206106,0.05875919930619373,0.016839482820973372,0.12925557208424893,0.004396793438188024,0.03720778417886491,0.4968103542167082,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.966033016508254,0.01875517567826041,0.024433910069821367,0.0054904521493904165,0.07214586845025833,0.05870138265685349,0.01685755811498943,0.12909168120524842,0.004431454751044595,0.037200425364751585,0.4967463371611937,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.970025012506253,0.018715746762957137,0.024410411822292255,0.005510384265325826,0.07239150447845559,0.058643566007513234,0.016875633409005487,0.12892779032624793,0.0044661160639011665,0.03719306655063826,0.49668232010567925,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.974017008504251,0.01867631784765386,0.02438691357476314,0.0055303163812612365,0.07263714050665285,0.05858574935817299,0.01689370870302154,0.12876389944724742,0.004500777376757739,0.03718570773652493,0.49661830305016474,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
6.978009004502251,0.01863688893235058,0.024363415327234017,0.005550248497196651,0.07288277653485016,0.05852793270883272,0.0169117839970376,0.12860000856824688,0.004535438689614318,0.037178348922411605,0.4965542859946503,6.666210922369663e-25,1.3302262570926079e-08,3.2074234508707664e-50,2.4203047749953175,0
