r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
8.074061405702851,0.4772153241725378,0.09579271823738543,0.029116330396503885,0.03610832238102194,0.02650493714564303,0.13733753283460415,0.04639962778946707,0.03205800340695229,0.0858531791813822,0.022326792614030654,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.079300900450225,0.4767078547512378,0.09579430244170982,0.029180484155854294,0.036134171362346416,0.026530594045691455,0.13748754470436197,0.04629398088913552,0.03205021910032022,0.08591849242857925,0.022326188936857724,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.084540395197598,0.47620038532993786,0.09579588664603421,0.029244637915204704,0.036160020343670905,0.026556250945739886,0.13763755657411977,0.04618833398880398,0.03204243479368815,0.0859838056757763,0.0223255852596848,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.089779889944971,0.47569291590863794,0.09579747085035861,0.029308791674555114,0.03618586932499541,0.02658190784578831,0.13778756844387754,0.04608268708847244,0.032034650487056074,0.08604911892297334,0.022324981582511873,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.095019384692346,0.4751854464873377,0.095799055054683,0.029372945433905544,0.03621171830631991,0.026607564745836747,0.13793758031363543,0.04597704018814085,0.032026866180424,0.08611443217017042,0.022324377905338946,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.10025887943972,0.47467797706603776,0.09580063925900739,0.029437099193255954,0.03623756728764441,0.026633221645885174,0.13808759218339323,0.04587139328780932,0.03201908187379193,0.08617974541736748,0.02232377422816602,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.105498374187093,0.4741705076447377,0.0958022234633318,0.029501252952606364,0.0362634162689689,0.0266588785459336,0.13823760405315103,0.04576574638747777,0.03201129756715986,0.08624505866456453,0.022323170550993095,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.110737868934466,0.4736630382234378,0.09580380766765619,0.029565406711956774,0.0362892652502934,0.026684535445982024,0.13838761592290885,0.04566009948714623,0.0320035132605278,0.08631037191176158,0.022322566873820168,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.11597736368184,0.4731854576891373,0.09580815516331168,0.029634411607356952,0.036310932388876276,0.026708828653980284,0.1384439450575525,0.045566692758238485,0.031991321330224226,0.08637138796121388,0.022318315913652416,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.121216858429214,0.4727111151175949,0.09581280201552801,0.02970394204249588,0.03633214649449549,0.02673297412867311,0.1384901252292255,0.04547461204790159,0.031978651907356236,0.08643193848091056,0.022313669831160222,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.126456353176588,0.4722367725460527,0.09581744886774435,0.029773472477634785,0.03635336060011469,0.02675711960336593,0.13853630540089842,0.045382531337564744,0.03196598248448826,0.08649248900060719,0.02230902374866803,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.131695847923961,0.47176242997451034,0.0958220957199607,0.02984300291277369,0.03637457470573389,0.026781265078058742,0.13858248557257138,0.0452904506272279,0.031953313061620275,0.08655303952030383,0.02230437766617584,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.136935342671334,0.4712880874029681,0.09582674257217703,0.029912533347912596,0.036395788811353094,0.026805410552751565,0.13862866574424437,0.045198369916891044,0.03194064363875228,0.08661359004000045,0.02229973158368365,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.14217483741871,0.47081374483142574,0.09583138942439337,0.029982063783051523,0.0364170029169723,0.02682955602744439,0.13867484591591736,0.04510628920655416,0.031927974215884294,0.08667414055969712,0.022295085501191456,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.147414332166083,0.47033940225988347,0.09583603627660972,0.03005159421819043,0.0364382170225915,0.02685370150213721,0.1387210260875903,0.04501420849621732,0.03191530479301632,0.08673469107939376,0.022290439418699265,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.152653826913456,0.46986505968834125,0.09584068312882606,0.03012112465332934,0.036459431128210706,0.026877846976830023,0.1387672062592633,0.04492212778588046,0.03190263537014833,0.08679524159909038,0.022285793336207078,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.15789332166083,0.46939071711679903,0.0958453299810424,0.030190655088468247,0.036480645233829906,0.026901992451522853,0.13881338643093624,0.04483004707554362,0.031889965947280344,0.08685579211878702,0.022281147253714884,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.163132816408202,0.4689163745452567,0.09584997683325873,0.03026018552360715,0.036501859339449105,0.02692613792621567,0.1388595666026092,0.04473796636520677,0.03187729652441236,0.08691634263848368,0.02227650117122269,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.168372311155577,0.46850886854717994,0.09587275409781462,0.030318718268791497,0.03650983363554103,0.02695352438306071,0.13890192753557382,0.04464552546192743,0.031858309501992386,0.08699114133864355,0.02226352243166816,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.17361180590295,0.4681102867506739,0.09589795218447267,0.030375782572419387,0.036516040116156286,0.026981343584681752,0.13894377851336998,0.044553036464704106,0.031838478936450414,0.08706784249471752,0.022249431093017233,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.178851300650324,0.467711704954168,0.09592315027113071,0.03043284687604727,0.03652224659677154,0.02700916278630279,0.13898562949116616,0.04446054746748077,0.03181864837090844,0.0871445436507915,0.02223533975436631,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.184090795397697,0.4673131231576619,0.09594834835778876,0.030489911179675165,0.0365284530773868,0.027036981987923828,0.13902748046896227,0.04436805847025745,0.03179881780536646,0.08722124480686547,0.022221248415715385,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.189330290145072,0.46691454136115573,0.0959735464444468,0.03054697548330307,0.03653465955800206,0.027064801189544876,0.13906933144675848,0.04427556947303409,0.03177898723982448,0.08729794596293947,0.02220715707706445,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.194569784892446,0.46651595956464986,0.09599874453110487,0.03060403978693096,0.03654086603861732,0.027092620391165913,0.13911118242455464,0.04418308047581076,0.031759156674282515,0.08737464711901344,0.022193065738413533,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.199809279639819,0.4661173777681439,0.09602394261776291,0.03066110409055885,0.036547072519232573,0.02712043959278695,0.13915303340235083,0.04409059147858743,0.031739326108740536,0.08745134827508742,0.022178974399762606,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.205048774387192,0.46571879597163784,0.09604914070442096,0.03071816839418674,0.03655327899984784,0.027148258794407992,0.13919488438014696,0.0439981024813641,0.03171949554319856,0.08752804943116137,0.02216488306111168,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.210288269134566,0.46532021417513186,0.09607433879107899,0.03077523269781463,0.03655948548046309,0.02717607799602903,0.13923673535794315,0.04390561348414078,0.03169966497765658,0.08760475058723537,0.022150791722460754,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.21552776388194,0.4649216323786257,0.09609953687773706,0.03083229700144254,0.03656569196107835,0.027203897197650078,0.1392785863357393,0.04381312448691741,0.03167983441211461,0.08768145174330935,0.022136700383809826,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.220767258629314,0.464574487801874,0.09612292796242915,0.03089429738315919,0.036568033652403506,0.02721690026367841,0.13943269504561648,0.043714596888719384,0.031660817462760185,0.08776191589012895,0.022119290431955405,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.226006753376687,0.46423556719921083,0.09614603013692322,0.030957086963407474,0.03656975742683634,0.027227534470818375,0.13960475193940197,0.043615103816528326,0.03164193059738923,0.08784298167791074,0.02210134988787368,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.23124624812406,0.4638966465965478,0.09616913231141726,0.031019876543655747,0.036571481201269185,0.027238168677958342,0.13977680883318744,0.04351561074433727,0.03162304373201827,0.08792404746569256,0.02208340934379195,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.236485742871436,0.4635577259938846,0.09619223448591133,0.031082666123904056,0.036573204975702024,0.02724880288509831,0.13994886572697296,0.04341611767214616,0.0316041568666473,0.0880051132534744,0.02206546879971022,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.241725237618809,0.46321880539122157,0.09621533666040538,0.031145455704152343,0.03657492875013486,0.027259437092238277,0.1401209226207584,0.04331662459995509,0.03158527000127634,0.08808617904125622,0.022047528255628494,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.246964732366182,0.4628798847885584,0.09623843883489942,0.031208245284400627,0.036576652524567696,0.027270071299378237,0.14029297951454386,0.04321713152776403,0.03156638313590538,0.08816724482903804,0.022029587711546773,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.252204227113555,0.4625409641858953,0.09626154100939349,0.031271034864648904,0.036578376299000535,0.027280705506518205,0.14046503640832936,0.04311763845557297,0.031547496270534416,0.08824831061681984,0.022011647167465048,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.25744372186093,0.462202043583232,0.09628464318388755,0.03133382444489721,0.036580100073433375,0.027291339713658172,0.14063709330211488,0.04301814538338186,0.03152860940516345,0.08832937640460169,0.021993706623383315,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.262683216608304,0.46186312298056886,0.0963077453583816,0.03139661402514549,0.03658182384786621,0.02730197392079814,0.14080915019590032,0.0429186523111908,0.03150972253979249,0.0884104421923835,0.021975766079301594,2.881710314809322e-18,9.849623159649556e-14,1.6993762980970118e-17,2.7521514062432146,0
8.267922711355677,0.4615242023779058,0.09633084753287566,0.03145940360539378,0.036583547622299054,0.027312608127938103,0.14098120708968578,0.04281915923899974,0.031490835674421534,0.08849150798016531,0.021957825535219862,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.27316220610305,0.4611477568868215,0.09635859493730652,0.031513262211560054,0.03658364821722663,0.02732361115964404,0.14119044770737552,0.04274022373824301,0.03147384323310104,0.08856893088651187,0.021946655099549458,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.278401700850424,0.4607642754791582,0.0963872133223505,0.03156544626008594,0.03658344446599698,0.0273346833459561,0.1414066602732973,0.042665142782130204,0.03145720599629,0.08864567075258935,0.021936754059206177,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.283641195597799,0.4603807940714947,0.09641583170739451,0.03161763030861186,0.03658324071476732,0.027345755532268163,0.14162287283921918,0.042590061826017406,0.03144056875947896,0.08872241061866681,0.021926853018862897,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.288880690345172,0.4599973126638314,0.09644445009243852,0.031669814357137754,0.03658303696353766,0.027356827718580216,0.14183908540514095,0.04251498086990462,0.03142393152266793,0.08879915048474427,0.021916951978519613,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.294120185092545,0.459613831256168,0.09647306847748251,0.03172199840566365,0.03658283321230801,0.027367899904892277,0.14205529797106276,0.04243989991379184,0.031407294285856896,0.08887589035082172,0.021907050938176336,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.299359679839919,0.4592303498485048,0.09650168686252651,0.03177418245418954,0.03658262946107834,0.027378972091204337,0.14227151053698456,0.04236481895767905,0.03139065704904586,0.08895263021689916,0.021897149897833052,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.304599174587294,0.45884686844084127,0.09653030524757052,0.031826366502715454,0.03658242570984869,0.027390044277516394,0.14248772310290642,0.04228973800156624,0.03137401981223482,0.08902937008297664,0.021887248857489768,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.309838669334667,0.45846338703317796,0.09655892363261452,0.03187855055124135,0.03658222195861904,0.027401116463828454,0.14270393566882822,0.042214657045453456,0.03135738257542378,0.0891061099490541,0.02187734781714649,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.31507816408204,0.45807990562551465,0.09658754201765853,0.03193073459976724,0.03658201820738937,0.027412188650140515,0.14292014823475,0.04213957608934067,0.03134074533861274,0.08918284981513155,0.02186744677680321,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.320317658829413,0.4576964242178513,0.09661616040270252,0.031982918648293134,0.03658181445615972,0.02742326083645257,0.1431363608006718,0.04206449513322788,0.03132410810180172,0.089259589681209,0.021857545736459927,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.325557153576787,0.45744777478880033,0.09664873035210483,0.03202266192888825,0.036574480716759596,0.027429055874042877,0.14325881841469137,0.04197620711419267,0.03128987566431225,0.08935038387950477,0.021847287486150176,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.330796648324162,0.45722831155024163,0.09668215567062133,0.03205971223837643,0.0365656035957738,0.02743370860200134,0.1433609815116834,0.04188506024921995,0.03125183450960276,0.08944422032654294,0.021836951912951336,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.336036143071535,0.457008848311683,0.09671558098913781,0.03209676254786458,0.036556726474788,0.027438361329959804,0.14346314460867532,0.04179391338424727,0.031213793354893264,0.08953805677358107,0.021826616339752497,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.341275637818908,0.4567893850731243,0.09674900630765428,0.032133812857352735,0.03654784935380221,0.027443014057918262,0.14356530770566728,0.04170276651927458,0.031175752200183787,0.08963189322061918,0.021816280766553665,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.346515132566282,0.4565699218345658,0.09678243162617076,0.032170863166840896,0.036538972232816415,0.02744766678587672,0.14366747080265924,0.04161161965430188,0.03113771104547429,0.08972572966765731,0.02180594519335482,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.351754627313657,0.45635045859600704,0.09681585694468724,0.03220791347632907,0.03653009511183063,0.027452319513835196,0.14376963389965125,0.04152047278932917,0.031099669890764795,0.08981956611469548,0.02179560962015598,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.35699412206103,0.4561309953574484,0.09684928226320372,0.03224496378581722,0.036521217990844825,0.027456972241793654,0.14387179699664318,0.041429325924356476,0.031061628736055304,0.08991340256173362,0.021785274046957136,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.362233616808403,0.4559115321188898,0.0968827075817202,0.03228201409530538,0.03651234086985902,0.027461624969752116,0.1439739600936351,0.04133817905938378,0.03102358758134582,0.09000723900877174,0.0217749384737583,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.367473111555777,0.45569206888033104,0.09691613290023667,0.032319064404793534,0.03650346374887323,0.027466277697710578,0.1440761231906271,0.0412470321944111,0.03098554642663633,0.09010107545580988,0.02176460290055946,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.37271260630315,0.45547260564177244,0.09694955821875315,0.032356114714281695,0.03649458662788743,0.02747093042566904,0.14417828628761908,0.041155885329438396,0.030947505271926842,0.09019491190284801,0.021754267327360622,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.377952101050525,0.45524392807445724,0.0970264809208488,0.03238532854720082,0.03648429330309152,0.027468299264971192,0.14426575047039708,0.041068760595541653,0.03091833101698094,0.09027305772194197,0.021741615669815688,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.383191595797898,0.4550129757197303,0.09711414203951556,0.03241260774996695,0.036473650352979996,0.027463869894261316,0.14434958585872854,0.040982628825254316,0.030891345777914195,0.09034732991726217,0.021728392228947804,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.388431090545271,0.45478202336500345,0.09720180315818232,0.032439886952733074,0.03646300740286846,0.02745944052355144,0.14443342124706002,0.04089649705496697,0.030864360538847446,0.09042160211258236,0.021715168788079924,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.393670585292645,0.45455107101027653,0.09728946427684908,0.0324671661554992,0.03645236445275693,0.02745501115284156,0.14451725663539144,0.04081036528467962,0.0308373752997807,0.09049587430790258,0.02170194534721204,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.39891008004002,0.4543201186555496,0.09737712539551586,0.03249444535826534,0.036441721502645394,0.027450581782131684,0.1446010920237229,0.04072423351439226,0.03081039006071394,0.0905701465032228,0.02168872190634416,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.404149574787393,0.4540891663008227,0.09746478651418264,0.032521724561031466,0.03643107855253386,0.027446152411421815,0.14468492741205433,0.040638101744104926,0.03078340482164719,0.090644418698543,0.021675498465476284,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.409389069534766,0.45385821394609577,0.09755244763284938,0.032549003763797595,0.036420435602422335,0.027441723040711928,0.1447687628003858,0.04055196997381759,0.030756419582580446,0.09071869089386321,0.0216622750246084,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.41462856428214,0.45362726159136885,0.09764010875151614,0.032576282966563716,0.036409792652310806,0.027437293670002052,0.1448525981887173,0.04046583820353025,0.030729434343513693,0.09079296308918341,0.021649051583740524,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.419868059029515,0.4533963092366417,0.09772776987018293,0.03260356216932986,0.03639914970219926,0.027432864299292172,0.14493643357704872,0.04037970643324288,0.030702449104446937,0.09086723528450362,0.02163582814287264,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.425107553776888,0.4531653568819148,0.09781543098884969,0.03263084137209598,0.03638850675208773,0.027428434928582296,0.14502026896538017,0.04029357466295553,0.03067546386538019,0.09094150747982384,0.02162260470200476,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.430347048524261,0.45298814754395733,0.0978967704360938,0.032665329724323865,0.03637796789431778,0.02742042774086679,0.14512190068510042,0.04022163611946714,0.030639738425665957,0.09101722044375801,0.02160913280584333,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.435586543271635,0.452825924239522,0.09797634710957581,0.03270182832015167,0.03636745806229691,0.027411422892640095,0.145228494843381,0.04015365530268229,0.03060157581461733,0.09109333516047877,0.021595591628878887,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.440826038019008,0.4526637009350866,0.09805592378305783,0.032738326915979464,0.036356948230276034,0.0274024180444134,0.14533508900166153,0.04008567448589744,0.030563413203568698,0.09116944987719953,0.021582050451914445,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.446065532766383,0.45250147763065135,0.09813550045653986,0.03277482551180727,0.03634643839825517,0.02739341319618671,0.14544168315994216,0.04001769366911258,0.030525250592520054,0.09124556459392034,0.021568509274949996,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.451305027513756,0.45233925432621597,0.09821507713002188,0.03281132410763508,0.0363359285662343,0.02738440834796001,0.1455482773182227,0.039949712852327735,0.03048708798147143,0.0913216793106411,0.021554968097985558,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.45654452226113,0.45217703102178064,0.09829465380350388,0.03284782270346287,0.03632541873421343,0.027375403499733324,0.14565487147650327,0.039881732035542884,0.0304489253704228,0.09139779402736187,0.021541426921021116,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.461784017008503,0.45201480771734526,0.0983742304769859,0.03288432129929067,0.03631490890219256,0.027366398651506633,0.14576146563478382,0.03981375121875803,0.03041076275937417,0.09147390874408264,0.021527885744056674,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.467023511755878,0.45185258441290993,0.09845380715046795,0.032920819895118476,0.03630439907017168,0.027357393803279933,0.14586805979306447,0.03974577040197317,0.03037260014832553,0.09155002346080342,0.021514344567092232,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.472263006503251,0.4516903611084746,0.09853338382394995,0.032957318490946276,0.03629388923815082,0.027348388955053236,0.145974653951345,0.03967778958518832,0.0303344375372769,0.0916261381775242,0.02150080339012779,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.477502501250624,0.4515281378040392,0.09861296049743197,0.03299381708677407,0.03628337940612995,0.02733938410682655,0.14608124810962558,0.039609808768403476,0.030296274926228273,0.09170225289424497,0.021487262213163348,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.482741995997998,0.45141644691730887,0.09870966348464694,0.03301884111475912,0.03626860830304819,0.027331357533244532,0.1461711148363417,0.0395543003919327,0.030254585865006022,0.09180924423879334,0.021472488997930184,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.487981490745371,0.45132054741111133,0.09881171844490344,0.033040279340293306,0.0362525055527599,0.027323636670488975,0.14625575424069392,0.039502689653060086,0.030211794788104502,0.09192588452953786,0.02145733077073804,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.493220985492746,0.4512246479049137,0.09891377340516,0.0330617175658275,0.0362364028024716,0.027315915807733418,0.14634039364504614,0.03945107891418745,0.030169003711202957,0.09204252482028241,0.021442172543545898,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.49846048024012,0.451128748398716,0.0990158283654165,0.03308315579136169,0.0362203000521833,0.027308194944977864,0.14642503304939833,0.03939946817531484,0.03012621263430144,0.09215916511102691,0.021427014316353764,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.503699974987493,0.45103284889251855,0.09911788332567302,0.033104594016895875,0.03620419730189502,0.027300474082222304,0.14650967245375054,0.03934785743644222,0.03008342155739992,0.09227580540177142,0.021411856089161622,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.508939469734866,0.4509369493863208,0.09921993828592954,0.03312603224243006,0.03618809455160672,0.02729275321946675,0.14659431185810276,0.039296246697569606,0.03004063048049839,0.09239244569251594,0.021396697861969485,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.514178964482241,0.45084104988012325,0.09932199324618608,0.033147470467964256,0.036171991801318415,0.027285032356711182,0.146678951262455,0.039244635958696976,0.029997839403596863,0.09250908598326049,0.021381539634777336,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.519418459229614,0.45074515037392565,0.0994240482064426,0.03316890869349844,0.036155889051030135,0.027277311493955635,0.14676359066680722,0.03919302521982436,0.029955048326695346,0.09262572627400502,0.0213663814075852,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.524657953976988,0.450649250867728,0.0995261031666991,0.03319034691903262,0.03613978630074185,0.027269590631200075,0.14684823007115938,0.039141414480951736,0.02991225724979382,0.09274236656474955,0.021351223180393064,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.52989744872436,0.45055335136153046,0.09962815812695562,0.03321178514456681,0.03612368355045355,0.027261869768444524,0.1469328694755116,0.03908980374207912,0.029869466172892302,0.09285900685549406,0.02133606495320092,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.535136943471734,0.4505138385090422,0.09970870131323954,0.033228787812536624,0.03611918980690571,0.02725013186321945,0.14696367342683134,0.03904324987123555,0.02983058831742355,0.09294674534239905,0.02131355634293781,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.54037643821911,0.45049394668808107,0.0997817589835803,0.033244247026353965,0.03611873568394663,0.027236996135783707,0.14697574409550795,0.03899845565379395,0.02979307215725066,0.0930244267826977,0.021288489998025,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.545615932966482,0.4504740548671201,0.09985481665392104,0.0332597062401713,0.03611828156098753,0.027223860408347955,0.1469878147641846,0.038953661436352364,0.02975555599707778,0.09310210822299633,0.021263423653112193,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.550855427713856,0.4504541630461591,0.09992787432426176,0.03327516545398864,0.036117827438028445,0.02721072468091222,0.14699988543286124,0.038908867218910785,0.029718039836904898,0.093179789663295,0.02123835730819939,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.556094922461229,0.45043427122519814,0.1000009319946025,0.033290624667805975,0.036117373315069354,0.027197588953476477,0.1470119561015379,0.03886407300146921,0.029680523676732014,0.09325747110359363,0.02121329096328658,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.561334417208604,0.4504143794042372,0.10007398966494326,0.03330608388162332,0.03611691919211027,0.027184453226040725,0.1470240267702145,0.03881927878402761,0.02964300751655912,0.09333515254389231,0.02118822461837377,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.566573911955977,0.45039448758327605,0.100147047335284,0.03332154309544065,0.03611646506915118,0.027171317498604984,0.14703609743889115,0.038774484566586026,0.02960549135638624,0.09341283398419095,0.021163158273460964,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.57181340670335,0.45037459576231514,0.10022010500562473,0.03333700230925799,0.03611601094619209,0.02715818177116924,0.1470481681075678,0.03872969034914445,0.029567975196213358,0.09349051542448959,0.021138091928548156,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
8.577052901450724,0.4503547039413541,0.10029316267596547,0.033352461523075326,0.036115556823232996,0.027145046043733495,0.14706023877624444,0.03868489613170287,0.02953045903604048,0.09356819686478823,0.021113025583635352,2.881710314809322e-18,9.849623159649556e-14,6.036414603240693e-22,2.7521514062432146,0
