r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
8.854746123061531,0.4544438936366139,0.1334608164101852,0.05299979173191,0.043603181218425754,0.025486603817176677,0.1408938968455763,0.033130618461128164,0.02041344541921189,0.07447305311866859,0.01222560178240153,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.859985617808904,0.4546465139125036,0.1336102708502519,0.052969125076635995,0.043555778976298386,0.02545084633730209,0.1410058303451848,0.03310554679885141,0.02039631504429446,0.07455067212861634,0.012211201660089393,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.86522511255628,0.4548491341883933,0.13375972529031868,0.052938458421361995,0.04350837673417098,0.025415088857427496,0.14111776384479333,0.03308047513657466,0.02037918466937702,0.07462829113856409,0.01219680153777725,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.870464607303653,0.45505175446428303,0.13390917973038535,0.05290779176608797,0.04346097449204361,0.025379331377552907,0.14122969734440183,0.033055403474297904,0.020362054294459586,0.07470591014851183,0.012182401415465114,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.875704102051026,0.45525437474017255,0.13405863417045205,0.05287712511081397,0.043413572249916224,0.025343573897678322,0.1413416308440103,0.03303033181202116,0.020344923919542155,0.07478352915845955,0.012168001293152977,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.8809435967984,0.4554569950160623,0.1342080886105188,0.05284645845553997,0.043366170007788855,0.025307816417803736,0.14145356434361878,0.033005260149744406,0.020327793544624724,0.07486114816840729,0.01215360117084084,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.886183091545773,0.4556596152919519,0.13435754305058548,0.05281579180026596,0.04331876776566147,0.025272058937929144,0.14156549784322725,0.032980188487467664,0.020310663169707283,0.07493876717835506,0.012139201048528704,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.891422586293148,0.4558622355678416,0.13450699749065226,0.05278512514499195,0.04327136552353408,0.025236301458054552,0.14167743134283578,0.0329551168251909,0.02029353279478985,0.0750163861883028,0.012124800926216562,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.896662081040521,0.4560648558437313,0.13465645193071896,0.05275445848971795,0.0432239632814067,0.025200543978179966,0.14178936484244425,0.03293004516291415,0.020276402419872417,0.07509400519825053,0.012110400803904423,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.901901575787894,0.456269004754511,0.1348061769828643,0.052723808866267874,0.04317598558732726,0.02516444456648976,0.14183989600436753,0.03290223042532147,0.020259466791017013,0.07515357028431148,0.012097466507509818,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.907141070535268,0.45647416638590516,0.13495608131551176,0.05269317052640117,0.04312762665632961,0.025128118624971708,0.14184974811757425,0.03287259840033198,0.020242660181427685,0.07520117464579747,0.012085503320785578,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.912380565282643,0.45667932801729955,0.13510598564815926,0.052662532186534446,0.043079267725331945,0.025091792683453643,0.14185960023078104,0.03284296637534248,0.02022585357183836,0.07524877900728347,0.012073540134061334,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.917620060030016,0.4568844896486937,0.13525588998080668,0.05263189384666774,0.04303090879433428,0.02505546674193559,0.1418694523439878,0.03281333435035299,0.020209046962249035,0.07529638336876947,0.012061576947337095,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.92285955477739,0.45708965128008794,0.13540579431345418,0.052601255506801024,0.04298254986333661,0.025019140800417537,0.1418793044571946,0.0327837023253635,0.020192240352659718,0.07534398773025544,0.012049613760612851,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.928099049524763,0.4572948129114822,0.1355556986461016,0.05257061716693432,0.042934190932338946,0.02498281485889949,0.14188915657040138,0.032754070300374014,0.0201754337430704,0.07539159209174143,0.012037650573888609,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.933338544272136,0.4574999745428765,0.13570560297874906,0.05253997882706761,0.042885832001341294,0.024946488917381434,0.14189900868360814,0.03272443827538452,0.02015862713348108,0.07543919645322741,0.012025687387164365,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.93857803901951,0.4577051361742708,0.1358555073113966,0.05250934048720089,0.04283747307034363,0.024910162975863376,0.14190886079681492,0.032694806250395024,0.020141820523891754,0.07548680081471341,0.012013724200440126,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.943817533766884,0.45791029780566506,0.136005411644044,0.05247870214733417,0.04278911413934596,0.024873837034345318,0.14191871291002167,0.03266517422540554,0.02012501391430243,0.0755344051761994,0.012001761013715882,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.949057028514257,0.4581154594370594,0.1361553159766915,0.05244806380746746,0.042740755208348316,0.02483751109282726,0.14192856502322845,0.03263554220041605,0.020108207304713112,0.07558200953768539,0.01198979782699164,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.95429652326163,0.4583578275424671,0.13631983375704826,0.0524139510187938,0.04269403434948264,0.024800503710607272,0.14197036361972357,0.03261252473125925,0.020091609804934164,0.07562593152663616,0.011975831133820598,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.959536018009006,0.4586269778942554,0.13649487070019586,0.052377337226022024,0.04264849262012578,0.024763005808571666,0.1420351581761719,0.03259426860186132,0.02007516282816527,0.07566720284225346,0.011960422261440002,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.964775512756379,0.45889612824604353,0.1366699076433434,0.05234072343325025,0.04260295089076893,0.024725507906536062,0.14209995273262022,0.032576012472463396,0.02005871585139638,0.07570847415787071,0.011945013389059409,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.970015007503752,0.45916527859783174,0.13684494458649096,0.05230410964047847,0.04255740916141208,0.024688010004500455,0.14216474728906858,0.03255775634306547,0.020042268874627487,0.07574974547348799,0.011929604516678818,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.975254502251126,0.45943442894962,0.13701998152963848,0.052267495847706714,0.04251186743205523,0.024650512102464852,0.1422295418455169,0.032539500213667555,0.020025821897858596,0.07579101678910523,0.011914195644298223,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.980493996998499,0.45970357930140815,0.13719501847278606,0.05223088205493494,0.04246632570269838,0.02461301420042924,0.14229433640196523,0.03252124408426963,0.020009374921089708,0.07583228810472253,0.011898786771917632,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.985733491745874,0.4599727296531964,0.13737005541593364,0.05219426826216316,0.042420783973341515,0.024575516298393624,0.14235913095841357,0.0325029879548717,0.01999292794432081,0.0758735594203398,0.011883377899537032,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.990972986493247,0.4602418800049847,0.1375450923590812,0.052157654469391385,0.042375242243984666,0.024538018396358025,0.14242392551486194,0.032484731825473775,0.01997648096755192,0.07591483073595706,0.011867969027156443,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
8.99621248124062,0.4605110303567728,0.13772012930222877,0.052121040676619615,0.042329700514627804,0.024500520494322414,0.14248872007131022,0.03246647569607585,0.01996003399078303,0.07595610205157433,0.01185256015477585,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.001451975987994,0.46078018070856114,0.13789516624537632,0.05208442688384784,0.04228415878527096,0.024463022592286807,0.14255351462775856,0.03244821956667793,0.019943587014014136,0.07599737336719159,0.011837151282395257,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.006691470735369,0.46105046972489594,0.1380805302996508,0.052044216687803194,0.04223829557205048,0.02442552788704967,0.1425631065818319,0.03244194522444701,0.019924454731341693,0.0760430919009956,0.011823385968893768,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.011930965482742,0.46132164832290773,0.13827396240949308,0.052001196801701656,0.042192181199561564,0.024388035679311342,0.1425295715027998,0.032445031653440315,0.019903224553432113,0.07609228482400798,0.011810904685766583,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.017170460230115,0.4615928269209195,0.1384673945193354,0.051958176915600104,0.042146066827072635,0.024350543471573016,0.14249603642376762,0.032448118082433614,0.01988199437552253,0.07614147774702036,0.011798423402639398,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.022409954977489,0.4618640055189314,0.1386608266291777,0.05191515702949856,0.04209995245458372,0.024313051263834692,0.1424625013447355,0.03245120451142692,0.01986076419761295,0.07619067067003274,0.011785942119512215,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.027649449724864,0.4621351841169433,0.13885425873902008,0.05187213714339699,0.042053838082094785,0.02427555905609635,0.14242896626570337,0.032454290940420225,0.01983953401970336,0.07623986359304513,0.011773460836385027,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.032888944472235,0.462406362714955,0.13904769084886234,0.05182911725729544,0.04200772370960586,0.024238066848358022,0.14239543118667122,0.03245737736941352,0.019818303841793776,0.07628905651605751,0.011760979553257842,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.03812843921961,0.4626775413129669,0.1392411229587047,0.05178609737119389,0.04196160933711694,0.024200574640619695,0.1423618961076391,0.03246046379840683,0.019797073663884193,0.07633824943906989,0.011748498270130659,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.043367933966984,0.4629487199109786,0.139434555068547,0.051743077485092354,0.04191549496462803,0.024163082432881375,0.14232836102860694,0.032463550227400134,0.01977584348597461,0.07638744236208225,0.011736016987003474,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.048607428714355,0.46321989850899054,0.13962798717838928,0.0517000575989908,0.0418693805921391,0.024125590225143045,0.14229482594957482,0.03246663665639343,0.01975461330806503,0.07643663528509463,0.011723535703876289,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.053846923461732,0.4634910771070024,0.13982141928823166,0.05165703771288924,0.041823266219650164,0.02408809801740471,0.14226129087054268,0.03246972308538674,0.019733383130155442,0.07648582820810702,0.0117110544207491,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.059086418209104,0.4637799062225066,0.1400082212930892,0.051611238050990216,0.041772624097743884,0.02404688151373993,0.14223368924580126,0.03246840562729426,0.019715821794510122,0.0765324919883777,0.011696017022532245,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.06432591295648,0.46408368924866417,0.140189406125668,0.05156308330126278,0.04171814596591455,0.02400250970380414,0.14221111457538932,0.03246335709819854,0.01970136878356091,0.07657701302271441,0.011678814026808863,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.069565407703852,0.4643874722748218,0.14037059095824675,0.05151492855153535,0.041663667834085226,0.02395813789386835,0.14218853990497746,0.03245830856910282,0.019686915772611696,0.07662153405705113,0.011661611031085482,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.074804902451229,0.4646912553009795,0.1405517757908256,0.05146677380180788,0.041609189702255876,0.023913766083932537,0.1421659652345656,0.0324532600400071,0.019672462761662485,0.07666605509138787,0.011644408035362094,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.0800443971986,0.46499503832713707,0.14073296062340437,0.05141861905208044,0.04155471157042656,0.023869394273996748,0.14214339056415365,0.03244821151091137,0.019658009750713273,0.07671057612572459,0.011627205039638714,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.085283891945974,0.4652988213532947,0.14091414545598316,0.05137046430235302,0.041500233438597225,0.02382502246406095,0.14212081589374181,0.032443162981815654,0.019643556739764065,0.0767550971600613,0.011610002043915331,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.090523386693349,0.4656026043794522,0.14109533028856194,0.05132230955262557,0.04144575530676789,0.02378065065412516,0.14209824122332992,0.03243811445271994,0.019629103728814858,0.07679961819439801,0.011592799048191951,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.09576288144072,0.46590638740560986,0.14127651512114073,0.05127415480289813,0.041391277174938575,0.023736278844189367,0.14207566655291803,0.03243306592362422,0.019614650717865643,0.07684413922873475,0.011575596052468568,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.101002376188095,0.4662101704317675,0.14145769995371957,0.05122600005317068,0.04133679904310922,0.023691907034253556,0.14205309188250614,0.0324280173945285,0.01960019770691643,0.07688866026307148,0.01155839305674518,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.106241870935468,0.4665139534579251,0.14163888478629835,0.051177845303443235,0.0412823209112799,0.023647535224317773,0.14203051721209428,0.03242296886543278,0.01958574469596722,0.07693318129740818,0.0115411900610218,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.111481365682842,0.4667497442865377,0.14178719346175617,0.051124934501830636,0.041235153929723566,0.02360618714341043,0.1419962985292561,0.03241360942877848,0.01957559420520651,0.0769734707343879,0.011525890968871225,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.116720860430217,0.4669230999722122,0.14190531297370396,0.05106765636411194,0.04119470055250445,0.0235676156598321,0.14195138750808414,0.03240029141835645,0.019569394586349664,0.07700987442571766,0.011512340172789912,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.12196035517759,0.4670964556578868,0.1420234324856517,0.051010378226393226,0.04115424717528533,0.02352904417625376,0.14190647648691218,0.032386973407934415,0.019563194967492824,0.07704627811704745,0.011498789376708594,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.127199849924963,0.4672698113435613,0.1421415519975994,0.050953100088674534,0.04111379379806623,0.023490472692675433,0.14186156546574022,0.032373655397512385,0.01955699534863598,0.07708268180837721,0.011485238580627277,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.132439344672337,0.4674431670292359,0.14225967150954716,0.050895821950955836,0.04107334042084711,0.02345190120909711,0.14181665444456829,0.032360337387090356,0.019550795729779136,0.07711908549970699,0.011471687784545964,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.13767883941971,0.46761652271491044,0.1423777910214949,0.050838543813237144,0.041032887043628,0.02341332972551878,0.14177174342339635,0.032347019376668326,0.01954459611092229,0.07715548919103674,0.011458136988464651,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.142918334167083,0.46778987840058495,0.14249591053344263,0.05078126567551845,0.040992433666408895,0.023374758241940456,0.14172683240222442,0.0323337013662463,0.019538396492065447,0.0771918928823665,0.011444586192383336,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.148157828914458,0.46796323408625956,0.14261403004539042,0.05072398753779974,0.040951980289189775,0.023336186758362108,0.14168192138105246,0.03232038335582427,0.019532196873208597,0.07722829657369629,0.011431035396302018,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.153397323661832,0.4681365897719342,0.14273214955733815,0.05066670940008104,0.040911526911970655,0.023297615274783794,0.1416370103598805,0.03230706534540224,0.019525997254351755,0.07726470026502603,0.011417484600220705,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.158636818409205,0.4683099454576088,0.14285026906928583,0.05060943126236235,0.04087107353475156,0.023259043791205462,0.14159209933870856,0.03229374733498021,0.019519797635494916,0.07730110395635581,0.011403933804139392,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.163876313156578,0.46850154260443344,0.14298178969597142,0.050548574251649395,0.04082759085793257,0.02322172527893923,0.14155684900475096,0.0322888036561649,0.019507395512455665,0.07734427280616758,0.011392649804841759,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.169115807903951,0.4687112900051027,0.14312664443182124,0.05048415626230712,0.040781094028011666,0.023185653473128523,0.14153121105457162,0.03229219243729828,0.019488821897754915,0.07739417298866905,0.011383621268343897,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.174355302651326,0.4689210374057719,0.14327149916767096,0.050419738272964865,0.0407345971980908,0.023149581667317832,0.14150557310439232,0.032295581218431665,0.019470248283054176,0.07744407317117047,0.011374592731846036,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.1795947973987,0.46913078480644105,0.14341635390352073,0.050355320283622614,0.04068810036816993,0.02311350986150714,0.141479935154213,0.032298969999565046,0.019451674668353437,0.07749397335367189,0.011365564195348172,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.184834292146071,0.4693405322071102,0.14356120863937044,0.05029090229428036,0.04064160353824904,0.02307743805569645,0.14145429720403369,0.03230235878069843,0.01943310105365269,0.07754387353617331,0.01135653565885031,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.190073786893448,0.4695502796077794,0.14370606337522024,0.05022648430493809,0.040595106708328145,0.023041366249885745,0.1414286592538544,0.03230574756183181,0.01941452743895195,0.07759377371867475,0.011347507122352446,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.19531328164082,0.46976002700844866,0.14385091811106998,0.05016206631559583,0.04054860987840727,0.02300529444407505,0.14140302130367505,0.0323091363429652,0.01939595382425121,0.07764367390117617,0.011338478585854584,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.200552776388196,0.46996977440911775,0.14399577284691978,0.05009764832625358,0.040502113048486395,0.02296922263826436,0.14137738335349573,0.03231252512409858,0.019377380209550463,0.0776935740836776,0.011329450049356725,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.205792271135568,0.4701795218097869,0.1441406275827695,0.05003323033691133,0.04045561621856552,0.022933150832453668,0.1413517454033164,0.03231591390523197,0.01935880659484972,0.07774347426617902,0.011320421512858865,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.21103176588294,0.4703892692104561,0.14428548231861923,0.04996881234756907,0.040409119388644645,0.022897079026642973,0.14132610745313712,0.03231930268636535,0.01934023298014898,0.07779337444868044,0.011311392976361002,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.216271260630316,0.47056591599421377,0.14441547737718,0.049902365760978375,0.04036327066021848,0.022859652402590917,0.14127247127657885,0.03232009580024835,0.0193245898512062,0.07783521340346422,0.011300149976943088,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.22151075537769,0.47070687617536366,0.14452945184616361,0.04983373209297925,0.04031812066621635,0.022820765115122408,0.14118864951220586,0.03231809046037703,0.019312106152221214,0.0778683613471149,0.011286519509689494,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.226750250125065,0.47084783635651356,0.1446434263151472,0.049765098424980114,0.0402729706722142,0.022781877827653903,0.14110482774783292,0.03231608512050572,0.019299622453236232,0.07790150929076557,0.011272889042435903,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.231989744872436,0.4709887965376634,0.14475740078413077,0.04969646475698099,0.04022782067821206,0.0227429905401854,0.1410210059834599,0.0323140797806344,0.01928713875425125,0.07793465723441627,0.011259258575182311,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.237229239619811,0.4711297567188133,0.1448713752531144,0.04962783108898183,0.04018267068420991,0.02270410325271688,0.1409371842190869,0.03231207444076308,0.019274655055266265,0.07796780517806695,0.011245628107928712,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.242468734367185,0.4712707168999632,0.144985349722098,0.04955919742098269,0.04013752069020777,0.022665215965248377,0.1408533624547139,0.032310069100891764,0.019262171356281284,0.07800095312171763,0.011231997640675121,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.247708229114558,0.4714116770811131,0.1450993241910816,0.04949056375298358,0.04009237069620562,0.02262632867777988,0.14076954069034092,0.032308063761020446,0.019249687657296295,0.07803410106536829,0.011218367173421529,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.252947723861933,0.47155263726226293,0.1452132986600652,0.04942193008498444,0.040047220702203484,0.022587441390311373,0.14068571892596793,0.03230605842114913,0.01923720395831132,0.07806724900901899,0.011204736706167936,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.258187218609304,0.47169359744341277,0.14532727312904875,0.04935329641698531,0.040002070708201345,0.02254855410284286,0.14060189716159496,0.03230405308127782,0.019224720259326335,0.07810039695266967,0.011191106238914344,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.26342671335668,0.4718345576245626,0.1454412475980324,0.04928466274898615,0.03995692071419919,0.022509666815374342,0.14051807539722197,0.0323020477414065,0.01921223656034135,0.07813354489632035,0.011177475771660747,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.268666208104053,0.4720287565797343,0.14554719695324467,0.04921795249196025,0.039910587678939645,0.022473962757738806,0.14041880596455916,0.03230664099794396,0.019200081600264395,0.07816894235481794,0.011164505042111252,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.273905702851426,0.47228516388498576,0.14564376913747423,0.04915348969884327,0.039862872285689084,0.022441978234962436,0.1403014862673186,0.03231894457093733,0.019188310764454975,0.07820696832251166,0.011152305201726881,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.2791451975988,0.4725415711902373,0.14574034132170377,0.0490890269057263,0.03981515689243853,0.022409993712186074,0.14018416657007798,0.032331248143930694,0.01917653992864556,0.07824499429020534,0.01114010536134251,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.284384692346174,0.4727979784954888,0.14583691350593336,0.049024564112609297,0.039767441499187955,0.022378009189409687,0.1400668468728374,0.03234355171692406,0.019164769092836136,0.07828302025789906,0.01112790552095813,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.289624187093548,0.4730543858007403,0.1459334856901629,0.048960101319492313,0.0397197261059374,0.022346024666633324,0.1399495271755968,0.032355855289917426,0.019152998257026717,0.07832104622559274,0.011115705680573759,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.29486368184092,0.47331079310599167,0.14603005787439244,0.04889563852637535,0.03967201071268685,0.022314040143856958,0.13983220747835626,0.03236815886291079,0.019141227421217297,0.07835907219328646,0.011103505840189385,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.300103176588294,0.4735672004112432,0.14612663005862203,0.04883117573325837,0.039624295319436294,0.022282055621080588,0.13971488778111568,0.03238046243590416,0.019129456585407878,0.07839709816098014,0.011091305999805012,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.30534267133567,0.4738236077164947,0.14622320224285157,0.04876671294014137,0.03957657992618572,0.02225007109830421,0.13959756808387508,0.032392766008897525,0.01911768574959846,0.07843512412867386,0.011079106159420636,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.310582166083044,0.4740800150217462,0.1463197744270811,0.04870225014702441,0.039528864532935165,0.02221808657552785,0.1394802483866345,0.03240506958189089,0.01910591491378904,0.07847315009636757,0.01106690631903626,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.315821660830416,0.47433642232699763,0.1464163466113107,0.048637787353907426,0.03948114913968461,0.022186102052751473,0.13936292868939396,0.03241737315488426,0.01909414407797962,0.07851117606406126,0.011054706478651888,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.32106115557779,0.4745691440230033,0.14652309087652354,0.048571814019053174,0.03943654250157889,0.02215382235050172,0.13925512188199146,0.03242437143440342,0.01908219365473222,0.07852817123669963,0.011042267094539102,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.326300650325162,0.4747718549754759,0.14664272363070965,0.04850392675915681,0.039395874797548705,0.022121168642441954,0.13915936833841802,0.032424647665941074,0.01907001568603785,0.07851851943605764,0.011029524197634066,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.331540145072536,0.4749745659279487,0.14676235638489574,0.04843603949926042,0.039355207093518516,0.022088514934382172,0.13906361479484455,0.032424923897478725,0.01905783771734347,0.07850886763541567,0.011016781300729027,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.33677963981991,0.47517727688042144,0.14688198913908185,0.048368152239364054,0.039314539389488326,0.022055861226322405,0.13896786125127103,0.03242520012901638,0.019045659748649097,0.07849921583477369,0.011004038403823992,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
9.342019134567284,0.47537998783289404,0.1470016218932679,0.048300264979467676,0.03927387168545815,0.022023207518262634,0.13887210770769762,0.03242547636055403,0.019033481779954724,0.07848956403413172,0.010991295506918956,1.2676898667546516e-13,1.0775388114707615e-15,4.909898337921258e-28,2.810804979884654,3.65358
